Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Time,Widths,Mstats
0.8553692450137066,0.8553692450137066,0.8553692450137066,0.8553692450137066,0.8553692450137066,0.8553692450137066,18.145544580272826,,
0.8603623713716881,0.8603623713716881,0.8603623713716881,0.8603623713716881,0.8603623713716881,0.8603623713716881,18.166377357485548,,
0.8626108286977494,0.8626108286977494,0.8626108286977494,0.8626108286977494,0.8626108286977494,0.8626197300913003,18.1872101356837,,
0.8590429067305203,0.8590429067305203,0.8590429067305203,0.8590429067305203,0.8590429067305203,0.8591255896016483,18.20804291488002,,
0.8490103811270201,0.8490103811270201,0.8490103811270201,0.8490103811270201,0.8490103811270201,0.8494197320745572,18.228875695058605,,
0.8602404167352107,0.8602404167352107,0.8602404167352107,0.8602404167352107,0.8602404167352107,0.8614244598318429,18.249708476180107,,
0.8631554926904905,0.8631554926904905,0.8631554926904905,0.8631554926904905,0.8631554926904905,0.8655373382632949,18.270541258181087,,
0.8570520887329373,0.8570520887329373,0.8570520887329373,0.8570520887329373,0.8570520887329373,0.8611365449394421,18.29137404097196,,
0.8550866016008424,0.8550866016008424,0.8550866016008424,0.8550866016008424,0.8550866016008424,0.8612878024757824,18.312206824442,,
0.8532753670445887,0.8532753670445887,0.8532753670445887,0.8532753670445887,0.8532772325621584,0.8621435850725411,18.333039608461377,,
0.8631842341791187,0.8631842341791187,0.8631842341791187,0.8631842341791187,0.8632008228157022,0.8751906346851624,18.35387239288116,,
0.8556376256762576,0.8556376256762576,0.8556376256762576,0.8556376256762576,0.8557027766040299,0.8713660902631546,18.374705177536725,,
0.8582851815011328,0.8582851815011328,0.8582851815011328,0.8582851815011328,0.8584654877775173,0.8784364831890215,18.39553796225232,,
0.855023494912734,0.855023494912734,0.855023494912734,0.855023494912734,0.8554563354790461,0.8801702799384161,18.416370746840588,,
0.8616428547143307,0.8616428547143307,0.8616428547143307,0.8616428547143307,0.862502337506953,0.892469125671519,18.437203531108253,,
0.8585636332729969,0.8585636332729969,0.8585636332729969,0.8585636332729969,0.8599573709155491,0.8958755042564104,18.458036314861147,,
0.8573935327388077,0.8573935327388077,0.8573935327388077,0.8573948318637389,0.8594250285125746,0.9020889875064748,18.47886909790236,,
0.8552309998937555,0.8552309998937555,0.8552309998937555,0.8552410006226732,0.8580975633010199,0.9084021653612501,18.49970188004113,,
0.8590833785422896,0.8590833785422896,0.8590833785422896,0.8591165021287405,0.8629470489587373,0.9218397750562484,18.520534661092146,,
0.8602162175942958,0.8602162175942958,0.8602162175942958,0.8602919252720688,0.8651536693256026,0.9329440657202552,18.54136744088032,,
0.8588432690061163,0.8588432690061163,0.8588432690061163,0.8589992022259849,0.8650306982187362,0.9412445329643098,18.56220021924605,,
0.8605136537439053,0.8605136537439053,0.8605136537439053,0.8608138627520869,0.8681279908696634,0.952026519794514,18.583032996041307,,
0.8537095816452054,0.8537095816452054,0.8537095816452054,0.8542483648765158,0.8628432375929284,0.9537763447253352,18.603865771139677,,
0.8643330875788464,0.8643330875788464,0.8643330875788464,0.865190812397063,0.8752043812380308,0.9724198930337242,18.624698544436114,,
0.8673994506771345,0.8673994506771345,0.8673994506771345,0.8686234868874814,0.8801844217832099,0.982846324626356,18.645531315844664,,
0.8477199871913264,0.8477199871913264,0.8477203921620985,0.8493422342021583,0.8625455925696237,0.969862180387086,18.66636408530644,,
0.8567533583853608,0.8567533583853608,0.8567571807132214,0.8588461058352126,0.8739027692431189,0.9848695247225628,18.68719685278643,,
0.8581019559311801,0.8581019559311801,0.8581163768996569,0.8607774656307439,0.8777051712759105,0.9913830277517732,18.70802961827303,,
0.8647296106485094,0.8647296106485094,0.8647621431985544,0.8680855179127397,0.8869792147653248,1.0022317892344041,18.728862381783532,,
0.8600442115665414,0.8600442115665414,0.8601035377516371,0.8641160616307164,0.8851448035036744,1.0004223194982331,18.749695143360213,,
0.8576614035048864,0.8576614035048864,0.8577632526817887,0.8624772391105362,0.8858022805264829,0.9992860483191488,18.770527903067887,,
0.8578618913536018,0.8578618913536018,0.8580303468291789,0.8635149666745547,0.8893283188620166,0.9996419264347236,18.791360660997046,,
0.8668913312723963,0.8668913312723963,0.8671604931808093,0.8735005233358479,0.9018930344107994,1.0086718265861463,18.812193417260236,,
0.8606411084081491,0.8606413501446064,0.8610619994481655,0.8682588247631375,0.8994787060295841,1.0024216037218994,18.833026171988195,,
0.8568542299285614,0.8568565731686685,0.8574754044057106,0.8655062010574623,0.899781312082067,0.9986347252423116,18.853858925331906,,
0.8609730496174239,0.8609820461676725,0.8618304698034732,0.8707576782429228,0.9082875529251746,1.0027535449311742,18.87469167745576,,
0.8576965706918518,0.8577171298921201,0.8588139510956676,0.8687629772848807,0.9098193047470038,0.999477066005602,18.89552442853733,,
0.8621868340656236,0.8622236299110829,0.8635757369750491,0.8745901602320617,0.9195064765738848,1.0039673293793738,18.9163571787642,,
0.8564797855876821,0.8565383886532959,0.8581611079150375,0.8702467968716963,0.9192889338182484,0.9982602809014324,18.937189928329413,,
0.8612209582362749,0.8613117362685718,0.8632354969817913,0.8764790306033817,0.9296063797972756,1.0030014535500251,18.958022677429426,,
0.8595656753783745,0.8597032828301153,0.8619722836478735,0.8764846602844293,0.9335043820519584,1.0013461706921247,18.978855426258182,,
0.8559944915755826,0.8561963374027644,0.8588577603408921,0.8745966854373968,0.935333070933554,0.9977749868893327,18.999688175009624,,
0.8609556965954048,0.8612492715018205,0.8643139953232403,0.8813025852215886,0.9454884890400556,1.002736191909155,19.0205209238668,,
0.8662910721068875,0.8667107115336278,0.8701598268168395,0.8885521795948733,0.9559303943901796,1.0080715674206375,19.041353673003414,,
0.8585973080188214,0.8591743818723441,0.862982259577468,0.8828276847132814,0.95314641370331,1.0003778033325716,19.062186422580453,,
0.8605245031912474,0.8612833623288989,0.8654490500721373,0.8867862725303051,0.9597630954548554,1.0023049985049977,19.08301917274389,,
0.8570041937246271,0.8579645392487598,0.8625257629214473,0.8854862045120401,0.960822540653757,0.9987846677781892,19.103851923618095,,
0.8572988804542778,0.8584692088310649,0.8634854905995841,0.8880755300830054,0.965433234515554,0.9990787542328058,19.124684675308345,,
0.8705591417484579,0.8719444235749169,0.8774542802893279,0.9037147288508336,0.9828559739039959,1.0123362970284069,19.145517427899218,,
0.8589875291979887,0.8605982082108019,0.8665994620642081,0.8947481790754426,0.9752773605715778,1.0007592295040764,19.166350181446887,,
0.8640790703334165,0.8659363538768324,0.8724118085098553,0.9025017986441012,0.9841304833663078,1.005842522040208,19.18718293598613,,
0.8591802065649983,0.8613133185406074,0.8682662118010354,0.9004026648078057,0.982824953793582,1.000932710279851,19.208015691526498,,
0.85830403621735,0.8607547936474421,0.8682197201246894,0.9024694767297009,0.9852205241043029,1.0000431351961867,19.2288484480473,,
0.8688613070737262,0.8716663874273726,0.87968420677192,0.9161186629095668,0.998863816463434,1.0105837763385868,19.24968120550716,,
0.8586643504685229,0.8618416403282406,0.8704185191723958,0.9092242640226345,0.9914270278862282,1.0003640711383996,19.270513963838766,,
0.8600515656171603,0.8636053214450509,0.8727309026788912,0.9140908996167156,0.9953321883108368,1.0017201758510577,19.291346722949587,,
0.8577097570547934,0.8616336317639319,0.8713207390566968,0.9154257205218106,0.995185170451678,0.9993391266328199,19.312179482727057,,
0.8589916155974103,0.8632811297759454,0.8735970897709732,0.9205087818955928,0.9982156921881196,1.0005715573710168,19.333012243037732,,
0.8586290226694449,0.8632866657208266,0.8743278633474825,0.923979302226546,0.9991147808064994,1.0001433454973043,19.35384500373061,,
0.8632083067685591,0.8682525062191822,0.8800228764161981,0.932382251486457,1.0043491773709068,1.0046375812929509,19.374677764640182,,
0.8609613701794355,0.8664184876108019,0.8788728244975473,0.933926584151514,1.0022449242883762,1.002286258589548,19.39551052558727,,
0.8577603694157209,0.8636546256877795,0.8767646329581787,0.9344264795244248,0.9989629000489938,0.9989643017998592,19.416343286385878,,
0.8595822726584159,0.8659161712956674,0.879740109348335,0.9398084596682288,1.000651895386586,1.000651895386586,19.43717604684184,,
0.8600604270302521,0.8668250690265226,0.8814713955644112,0.9437578411629004,1.0009831091560688,1.0009831091560688,19.4580088067587,,
0.8620256309374821,0.8692163693099377,0.8846880997139188,0.9491658967207356,1.00279325809066,1.00279325809066,19.47884156594273,,
0.8650366052454176,0.8726665587557193,0.8889485951083804,0.9555423811468416,1.0056456789451045,1.0056456789451045,19.499674324202033,,
0.8645421020045475,0.8726463941700355,0.8897556037485764,0.9582561270780456,1.0049890969602773,1.0049890969602773,19.52050708135198,,
0.8623441110146424,0.87097935112967,0.8890062286760618,0.9591689292755684,1.00262350406798,1.00262350406798,19.541339837220217,,
0.8571572042109593,0.8663598384926501,0.8852787305351366,0.9570622977462564,0.997257227007003,0.997257227007003,19.562172591648725,,
0.8600442612797101,0.8698169839316339,0.8896144050856932,0.9629205169485376,0.9999510940900668,0.9999510940900668,19.583005344492904,,
0.8619074233790308,0.8722340934753201,0.8929749465159107,0.9675553197355998,1.0016035352377943,1.0016035352377943,19.60383809562723,,
0.8690957926151627,0.8799533637880035,0.9018030782376366,0.9774470857151182,1.0085562281801763,1.0085562281801763,19.624670844949147,,
0.8638327161767428,0.8752127324928165,0.8981603916626774,0.9748197879519902,1.0030316762744715,1.0030316762744715,19.645503592377967,,
0.8639519850331573,0.8758926494803276,0.8999117246305873,0.9774028390628776,1.002869191637842,1.002869191637842,19.666336337856137,,
0.8593362119441715,0.8719064722541571,0.8970214369626067,0.975146043938792,0.9979583155983784,0.9979583155983784,19.68716908135139,,
0.8629175333924994,0.8761431114750347,0.90238836388704,0.981032593651294,1.0012350495448512,1.0012350495448512,19.708001822859387,,
0.8650623880881841,0.8789429765864897,0.9063630975848096,0.9853114321451031,1.0030738990160744,1.0030738990160744,19.728834562398106,,
0.8699752273145582,0.884509568762905,0.9132202600641794,0.9922387385539172,1.0076794756410976,1.0076794756410976,19.74966730001097,,
0.8664427814948816,0.8816362480385725,0.9117348968901648,0.990652663521444,1.0038374182733805,1.0038374182733805,19.770500035770056,,
0.8616443831111742,0.8775413055891357,0.9090606665522222,0.9875824628583852,0.9987222319634808,0.9987222319634808,19.79133276976677,,
0.8629945438601926,0.8796669187004558,0.9126347294025168,0.9905629069246726,0.9997374262858872,0.9997374262858872,19.812165502116386,,
0.8650245638680287,0.8824650220509392,0.916964041374882,0.9940798384392128,1.0014102869955936,1.0014102869955936,19.832998232952605,,
0.8655947428476566,0.8837764125958335,0.9198857408566048,0.9959406680850601,1.001596434973263,1.001596434973263,19.85383096242708,,
0.868593590601828,0.8874905144223636,0.9252486419510864,1.000059012402457,1.004184689053231,1.004184689053231,19.874663690708985,,
0.8645873622949019,0.8842175346793433,0.923603966717698,0.9969304467351714,0.9997530807326072,0.9997530807326072,19.89549641797521,,
0.8716716558543872,0.8921370805965099,0.933048379945942,1.0046896325652417,1.006405416764963,1.006405416764963,19.916329144413798,,
0.8672126068952314,0.8885558774006506,0.9309477201478568,1.0006237754977323,1.0015131922342566,1.0015131922342566,19.937161870220507,,
0.8672897048601647,0.8895101749546132,0.9333705845696944,1.0007972801150022,1.0011564684808736,1.0011564684808736,19.957994595590208,,
0.8764502630070303,0.8995444865609832,0.9448254760473996,1.0097717867387006,1.0098789223739753,1.0098789223739753,19.978827320717073,,
0.8704682793817033,0.8944662254580446,0.941056724151455,1.0034267925379765,1.0034475798582907,1.0034475798582907,19.999660045793007,,
0.8743175083188228,0.8993253244177716,0.9470350280214356,1.0068242939496477,1.0068257399688012,1.0068257399688012,20.020492771002182,,
0.8694420591630386,0.8954476334881876,0.9442324051865176,1.0014433223287071,1.0014433223287071,1.0014433223287071,20.04132549651649,,
0.874246745318049,0.9012175493358884,0.9510719064038496,1.005707196137822,1.005707196137822,1.005707196137822,20.06215822249328,,
0.8748757897066066,0.9028115075024936,0.9536897626163308,1.0057709547469438,1.0057709547469438,1.0057709547469438,20.08299094907602,,
0.8743673538321315,0.9033418833324424,0.9551007224607496,1.004690039687496,1.004690039687496,1.004690039687496,20.103823676389087,,
0.8767699288874702,0.9068397331818528,0.9593298540106264,1.0065191140787342,1.0065191140787342,1.0065191140787342,20.124656404534107,,
0.8819318269250492,0.913108489028184,0.9662630725340028,1.0111075114271375,1.0111075114271375,1.0111075114271375,20.145489133589987,,
0.8731507603564279,0.9054810331406536,0.959245126743132,1.001751999218747,1.001751999218747,1.001751999218747,20.166321863611984,,
0.8768237435201766,0.9103878935648057,0.9646668909423152,1.0048425847751965,1.0048425847751965,1.0048425847751965,20.187154594632602,,
0.8752667580228974,0.9101010151148348,0.9647842002277068,1.002676285551943,1.002676285551943,1.002676285551943,20.207987326655253,,
0.8762750245481105,0.912378255527182,0.9673087943292591,1.0030269866930694,1.0030269866930694,1.0030269866930694,20.228820059657444,,
0.8769589929360253,0.9143572833481222,0.9693909360446769,1.0030078919945045,1.0030078919945045,1.0030078919945045,20.24965279359526,,
0.8776996748475205,0.916454095185356,0.971511062566248,1.0030286142738918,1.0030286142738918,1.0030286142738918,20.270485528395284,,
0.8835795328153209,0.9237458962779512,0.9787653594261002,1.0081877106488133,1.0081877106488133,1.0081877106488133,20.29131826396565,,
0.8816599938742865,0.923291422095418,0.978170873647384,1.005547410092331,1.005547410092331,1.005547410092331,20.31215100018835,,
0.8826315088870472,0.9257567733770272,0.9803420814733209,1.0057981634717632,1.0057981634717632,1.0057981634717632,20.332983736927872,,
0.8807522962593057,0.92538149567095,0.9796361223671164,1.0031964328646434,1.0031964328646434,1.0031964328646434,20.353816474033014,,
0.8831596633412094,0.9292799079294066,0.9831984244402908,1.0048631875968006,1.0048631875968006,1.0048631875968006,20.37464921133437,,
0.8827688928181083,0.9303277106154872,0.9838716008466096,1.0036771860801526,1.0036771860801526,1.0036771860801526,20.39548194865347,,
0.883624204787546,0.9325752324785171,0.9856057023787675,1.003690903780952,1.003690903780952,1.003690903780952,20.41631468580067,,
0.8838524892018378,0.934189704610878,0.9866486481916108,1.0030752559737872,1.0030752559737872,1.0030752559737872,20.437147422582942,,
0.8829974025351892,0.9347003872405736,0.9866075868494784,1.001376237108396,1.001376237108396,1.001376237108396,20.457980158804506,,
0.8871037554834033,0.9401344170283492,0.9914828807464742,1.0046386578884847,1.0046386578884847,1.0046386578884847,20.47881289427028,,
0.8935507382537247,0.9478595798113536,0.998540892006137,1.0102415279578203,1.0102415279578203,1.0102415279578203,20.499645628789263,,
0.8856396695852033,0.9411735774119704,0.9911949820262996,1.0014743267430135,1.0014743267430135,1.0014743267430135,20.520478362179574,,
0.8879023757677058,0.9445864000970569,0.9939445522377152,1.0028217835115858,1.0028217835115858,1.0028217835115858,20.541311094270668,,
0.8893115767917646,0.9470749935919957,0.9956807712967614,1.0032477183066988,1.0032477183066988,1.0032477183066988,20.56214382490407,,
0.8902789361303702,0.9491181475853188,0.9968786006205772,1.003231811491823,1.003231811491823,1.003231811491823,20.58297655393858,,
0.8909754751180443,0.9508739741474062,0.9977676980396436,1.0029450844072323,1.0029450844072323,1.0029450844072323,20.603809281252325,,
0.8919857545104786,0.9529025446955652,0.998860296651821,1.0029720978133947,1.0029720978133947,1.0029720978133947,20.624642006744125,,
0.8895074458632206,0.9513790848004188,0.9963432527544795,0.9995090701893627,0.9995090701893627,0.9995090701893627,20.64547473033849,,
0.8974326690943187,0.9601767326467696,1.0041163382956997,1.0064182394242884,1.0064182394242884,1.0064182394242884,20.666307451978586,,
0.9011284250039154,0.964629337774262,1.0074361424178315,1.0089999272643235,1.0089999272643235,1.0089999272643235,20.687140171637797,,
0.9003783343725195,0.9646207592977604,1.0061496566258448,1.007121292024743,1.007121292024743,1.007121292024743,20.707972889312263,,
0.8990586999027957,0.9640401456610956,1.0041427896701487,1.0046731130530706,1.0046731130530706,1.0046731130530706,20.72880560502563,,
0.8992757360379499,0.9656254418025508,1.0025242469129645,1.0026233001452989,1.0026233001452989,1.0026233001452989,20.77047103078576,,
0.9005347456181595,0.9674115452164176,1.0026713461458296,1.002702639285736,1.002702639285736,1.002702639285736,20.79130374099986,,
0.9043416464636309,0.9716559770832386,1.0052592802181513,1.0052672527815842,1.0052672527815842,1.0052672527815842,20.812136449585296,,
0.9028350400218808,0.9705776122843576,1.0025090038009672,1.0025093668224279,1.0025093668224279,1.0025093668224279,20.83296915668143,,
0.9063215818687186,0.9744874545314922,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,20.853801862440832,,
0.9075308964991872,0.9760910845756312,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,20.874634567032444,,
0.9090548250981844,0.9779053100369178,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,20.89546727063544,,
0.9096618130046328,0.9786603009211629,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,20.91629997343989,,
0.9110810002506664,0.9801903312605228,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,20.93713267564135,,
0.913546383970847,0.9827448852748596,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,20.957965377434906,,
0.9181158697617487,0.9873673782391388,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,20.978798079014496,,
0.9203380680993478,0.989558993454659,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,20.99963078057021,,
0.9152303527829572,0.9842438469794372,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,21.020463482285773,,
0.9210718310638564,0.9898288144648312,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,21.04129618433149,,
0.919753074009586,0.9882206942933464,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,21.062128886863547,,
0.9197892453785212,0.9879341397869588,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,21.082961590022702,,
0.9185169570278156,0.9862724748852738,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,21.10379429392856,,
0.9259825121705836,0.9932073210062996,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,21.124626998680924,,
0.9295767188810696,0.9962672137208588,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,21.145459704358245,,
0.9279818278505424,0.9941320534671596,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,21.166292411010765,,
0.9344253022727326,1.0000006577135585,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,21.187125118665566,,
0.9295800184320184,0.9944851276269744,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,21.20795782732398,,
0.9345985909887914,0.9987999655284844,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,21.228790536962148,,
0.938183726174885,1.0016618569294469,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,21.249623247529822,,
0.9384789218249876,1.001181386879095,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,21.270455958953335,,
0.9417330829582038,1.0035878105723652,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,21.291288671136726,,
0.9396085845208141,1.0005894677175513,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,21.312121383959266,,
0.9441983322254344,1.0042775100678367,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,21.33295409728248,,
0.9428705747888456,1.0019900307451088,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,21.353786810953352,,
0.944426239476898,1.0025012953609147,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,21.3746195248018,,
0.9486904701518152,1.0056360822278476,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,21.395452238646385,,
0.9479982353450545,1.003707773275949,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,21.416284952297932,,
0.9492240980498632,1.0035965208805355,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,21.43711766556271,,
0.9501746342860964,1.0031373355808442,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,21.45795037824314,,
0.9531897243253264,1.004696106979012,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,21.478783090146408,,
0.954174148985672,1.0042157917887375,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,21.499615801083564,,
0.9568410040332548,1.005436668289975,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,21.52044851087112,,
0.960959497916258,1.0081338117289766,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,21.541281219341503,,
0.9604600525611104,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,21.562113926338498,,
0.9573901022521332,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,21.582946631722507,,
0.9621660914883954,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,21.603779335374387,,
0.9611395105633042,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,21.624612037198176,,
0.9618037460708954,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,21.645444737118396,,
0.9658861537391544,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,21.666277435083426,,
0.9645228095188176,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,21.687110131069172,,
0.967395831988004,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,21.707942825074724,,
0.9693561573357518,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,21.72877551712736,,
0.9712679586288504,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,21.749608207279376,,
0.9732198485182236,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,21.770440895604906,,
0.9744120352312141,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,21.791273582203985,,
0.9764067089097612,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,21.832938950719157,,
0.9785250220048124,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,21.85377163293015,,
0.9757381955299328,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,21.874604313999953,,
0.9790880276464528,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,21.895436994110927,,
0.9818850850265062,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,21.91626967345201,,
0.9787821422075748,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,21.937102352218066,,
0.9857144828480788,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,21.957935030605764,,
0.9843617979366566,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,21.97876770880975,,
0.9808595481468008,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,21.999600387017377,,
0.9908867356051492,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,22.020433065410547,,
0.9865862043034768,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,22.041265744159087,,
0.9867795527257548,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,22.062098423418774,,
0.9910278513511788,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,22.0829311033242,,
0.9892205565000629,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,22.1037637839961,,
0.9881517607860308,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,22.124596465529518,,
0.995760293724998,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,22.14542914799813,,
0.9920867783167462,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,22.16626183145081,,
0.9891950718876791,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,22.187094515911213,,
0.9968563921695244,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,22.207927201378425,,
0.993115121265384,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,22.228759887823802,,
0.9994139553739636,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,22.24959257519413,,
0.9926733601232918,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,22.270425263413014,,
0.9987534391570996,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,22.291257952379283,,
0.9997952086644156,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,22.3120906419731,,
0.9996624900793188,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,22.332923332051678,,
0.9980675207948336,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,22.35375602245995,,
0.9993774804280536,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,22.374588713026696,,
0.9970485601422332,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,22.395421403568662,,
1.0046776072981831,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,22.416254093896672,,
0.9994938127723024,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,22.437086783815626,,
1.001117087878592,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,22.45791947312955,,
0.9998704956241626,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,22.478752161644245,,
1.0022345191834972,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,22.49958484917079,,
0.9995867309756278,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,22.520417535531124,,
1.0056797470088454,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,22.541250220555874,,
1.0025923018241356,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,22.562082904090403,,
1.0030661242503145,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,22.582915586001487,,
1.0047234749773968,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,22.603748266170893,,
1.0019919885943698,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,22.624580944502892,,
0.9996349673078742,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,22.645413620927453,,
0.9954603973141788,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,22.666246295396146,,
1.0011814070001717,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,22.687078967888056,,
0.9975309276120866,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,22.70791163840568,,
1.001942335792716,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,22.72874430697925,,
0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,22.7495769736654,,
1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,22.770409638540517,,
