Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.7516393403339467,0.7666655084699439,0.7821579676871123,0.8018578247013186,0.8206836109183864,0.8432538045134009,0.86755115105107,0.8917803672438872,0.91880915106352,0.9494302918740032,0.9838256840729336,0.9945201214778892,19.4580088067587,,
0.7596670972610766,0.774435498159697,0.7896489600163891,0.8090668763018762,0.8276111868242688,0.8497389302942331,0.8734982592649273,0.896896664335215,0.9231774029277368,0.9528727642811002,0.986138458812099,0.996380874871198,19.47884156594273,,
0.7686880390443963,0.7832191818121552,0.7981565151033506,0.81725683960728,0.8355410183906586,0.8572737295978071,0.8805539621993314,0.9032242009163376,0.9286895127896804,0.9574660522185322,0.9895963977741752,0.9993042917912393,19.499674324202033,,
0.7741459286681126,0.7884538829997172,0.8031353502708194,0.8218965494576529,0.8398979512943661,0.8612840524970622,0.8841115197990279,0.9061723324967172,0.9308566125123152,0.958617614013174,0.9895574660106512,0.9987402113281929,19.52050708135198,,
0.7778494339103426,0.7919222388902483,0.8063680417502688,0.824799376332854,0.8424805272677162,0.8635514570570861,0.885952986720377,0.9074681789393004,0.9314544627651501,0.9582284887997632,0.9879022793926068,0.9965856745004692,19.541339837220217,,
0.7785142298388877,0.7923247389455701,0.8065447641690024,0.8246849935108913,0.8420234105475217,0.8627561678294778,0.8847840078863172,0.90577487519641,0.9291522355770748,0.9549297634580384,0.9834122627174278,0.9915944269377064,19.562172591648725,,
0.7872129822510142,0.800738651347668,0.8147189528814489,0.8325957145417318,0.8496029499009577,0.8699566683739763,0.8916442066853568,0.9121414806771432,0.9349355012272228,0.9598074678559354,0.9869942401832642,0.9946645018670652,19.583005344492904,,
0.7948441874123002,0.8080778048443796,0.8217900269083598,0.8394072844026338,0.8561246091501941,0.8760708080813089,0.8973924580905859,0.9174580934532108,0.939659577415668,0.9637344891755248,0.9896226666528296,0.996756931170128,19.60383809562723,,
0.807733056874087,0.8206935719082489,0.8341222409265378,0.8514503893364693,0.8678994399443429,0.8874670393892721,0.9083576138205512,0.9280334813253456,0.9496703941481146,0.9729632238360358,0.9977069043449068,1.004325586222365,19.624670844949147,,
0.8080877014497467,0.8208005594387189,0.8339501735300734,0.8509529547719173,0.8671271962664202,0.8863659844484654,0.906787301311572,0.926052045618908,0.9471944509076122,0.9697053621085596,0.9933132504983656,0.9994243865978764,19.645503592377967,,
0.8137330236857461,0.8262154821853619,0.8391145600690848,0.8557829402279905,0.8716402894407225,0.8905713607525952,0.9105604410102476,0.9293492594760157,0.9500325422338302,0.97180511400322,0.9942664208099026,0.9998750977776308,19.666336337856137,,
0.8145751332071257,0.8268157429571557,0.8394830626320626,0.8558405264386615,0.8713519455708736,0.8899435451897973,0.9095649353159251,0.9278675945661184,0.9480150233523484,0.9691406915644744,0.9904453687073036,0.99554537886831,19.68716908135139,,
0.8235721114650543,0.8355371024650224,0.8479690364269883,0.8640541748881332,0.8792252143529813,0.8974187281808702,0.9166984266290732,0.934562899242937,0.9540948636685501,0.9745855658212004,0.9948107598217496,0.9993959246874184,19.708001822859387,,
0.8311140313813504,0.8427851185549757,0.8549493245514497,0.8707645647802439,0.8856367227143006,0.9034161940570272,0.9222942343004285,0.9397743038457448,0.9587229334457228,0.9784660722855508,0.9976922721852992,1.0017721013210636,19.728834562398106,,
0.8413927570717974,0.852779327632292,0.8646512024149947,0.8801605909063109,0.8947621830295391,0.9121676257305208,0.9305816845873672,0.9476438074885738,0.9661016889463508,0.9850778142050274,1.0031889145130808,1.0067810478775752,19.74966730001097,,
0.8431631068006185,0.8543015112520238,0.865889162790667,0.8810383829932931,0.8953536682691617,0.9124368330816288,0.9303935073437396,0.9469627366402842,0.9649531077601006,0.9832312857492376,1.0001834845716957,1.0032638577730737,19.770500035770056,,
0.8435885977462538,0.8544908863112368,0.8658262055892672,0.8806144290499262,0.8945954375847549,0.911345502369754,0.9289145571908116,0.9449784392635352,0.9623993420952968,0.9800290992651368,0.9958788770415156,0.9984397272081672,19.79133276976677,,
0.8500837149578014,0.8607295601556901,0.8718337786859794,0.8863042500180809,0.8999390350786091,0.9162786605036092,0.9334944312239984,0.9491125512455476,0.9659300956914209,0.9827953833657972,0.9975851686069068,0.999611343676414,19.812165502116386,,
0.8572111635866715,0.8675582662007081,0.8784071840670405,0.8926073653616372,0.9059276411228601,0.9218209707254827,0.9386148780202712,0.95383630349661,0.9701102672475749,0.9861893990551298,0.9998238471037824,1.001339347492329,19.832998232952605,,
0.8628296899496425,0.8728746795768139,0.8834336745806085,0.8973390005499791,0.9103820812422896,0.9258679883842288,0.9421785461730072,0.9569421069164508,0.9727306626406218,0.9880758360568066,1.000548134805518,1.0015742571700004,19.85383096242708,,
0.8708024606362517,0.8805790934537301,0.8908445292739416,0.9043995972406936,0.9171417430150509,0.932283838457335,0.9481404149391632,0.9623872509514996,0.9775904827910856,0.9922521813032966,1.0035474528873445,1.004184689053231,19.874663690708985,,
0.8716670245259734,0.8812197805414911,0.8912243407155132,0.904416417546542,0.9167962365763616,0.9315810320440332,0.9470568776764612,0.9608079561391027,0.9753856189265931,0.9892594923050116,0.999389472375094,0.9997530807326072,19.89549641797521,,
0.8835330456548625,0.8928590316324218,0.90262992064799,0.9155044305204748,0.9275095751557596,0.9418689135585084,0.956950418404669,0.9702627500583718,0.984255812881064,0.9973498908190944,1.0062641935631549,1.006405416764963,19.916329144413798,,
0.8838094318439812,0.8928677526142081,0.9023881116691744,0.914990213138103,0.9266627507067008,0.9405961017125032,0.9551826201687148,0.9680287073934792,0.9815021472049664,0.9938350569129591,1.0014549594599098,1.0015131922342566,19.937161870220507,,
0.8886064775756846,0.8973728298796261,0.9065913492980551,0.9188952890891892,0.930283873097662,0.9438441925702454,0.9579396625788426,0.9702665686837412,0.9831233760057769,0.9946753014151094,1.0011286979651406,1.0011564684808736,19.957994595590208,,
0.9024442432468474,0.910943271500164,0.9198440217739609,0.9317870721625009,0.9428606592741277,0.9560823890727244,0.9697515035330646,0.9815804614713944,0.9938222698754676,1.004580136002862,1.0098744467589509,1.0098789223739753,19.978827320717073,,
0.9010350525043312,0.9093133058801228,0.9179252465771276,0.9295095021663377,0.9402138501820176,0.953015229545592,0.966294293629494,0.977671678352474,0.9893152095545866,0.9992487842286374,1.0034475798582907,1.0034475798582907,19.999660045793007,,
0.909320348571105,0.917385845051245,0.9257497904982896,0.937022442499502,0.9473705433438456,0.9597161402571922,0.9725071309926504,0.9833811011410196,0.994441191928804,1.003542909372792,1.0068257399688012,1.0068257399688012,20.020492771002182,,
0.9087903530689976,0.9165905636368712,0.9246963606654902,0.9356854488701408,0.9457218957272956,0.9576475639973449,0.969956566173632,0.9803072953678129,0.9907611983091807,0.9990212048496484,1.0014433223287071,1.0014433223287071,20.04132549651649,,
0.9178937042141104,0.9254165005869808,0.9332239888476864,0.9438511334938492,0.9535818776906272,0.9651461982335447,0.9770044901118504,0.9868415858132584,0.9966714799866632,1.004002417595836,1.005707196137822,1.005707196137822,20.06215822249328,,
0.9227535932016598,0.9300319145695992,0.9375453638333632,0.9477793382257784,0.9571373692746435,0.96827570838344,0.979679842894108,0.9890288825013768,0.998201608955642,1.004644729569486,1.0057709547469438,1.0057709547469438,20.08299094907602,,
0.9263487773619936,0.933438548199308,0.9406853150094068,0.9505554889508556,0.9595457801276632,0.9702397087202052,0.9811360464910484,0.9899878190789372,0.9985200986062704,1.0040325415264897,1.004690039687496,1.004690039687496,20.103823676389087,,
0.9327445573374764,0.9396288846580144,0.946610644088863,0.9561741457959672,0.9648235638352642,0.9750877159702512,0.9854795708129536,0.99382232996505,1.0016540575161357,1.006177235502156,1.0065191140787342,1.0065191140787342,20.124656404534107,,
0.9418714222747482,0.9485329257898776,0.9551923734044138,0.9644045028393168,0.9727183863826088,0.982579716784462,0.99247593572339,1.0002792341534708,1.0073880442273535,1.0109610369127855,1.0111075114271375,1.0111075114271375,20.145489133589987,,
0.9370154247523941,0.9434847654762152,0.9498276825732576,0.9586684562255228,0.9666059507827932,0.9760241392020332,0.9854187729074614,0.9926956944242868,0.9990812769181684,1.0017024396623333,1.001751999218747,1.001751999218747,20.166321863611984,,
0.9444841434383908,0.950813431789634,0.9568716621957468,0.9653567713936156,0.9729259834139417,0.9818990890278398,0.9907727089502746,0.9974776810936375,1.003048558582852,1.0048333799699294,1.0048425847751965,1.0048425847751965,20.187154594632602,,
0.946527682142676,0.9527037973790357,0.9585120820970904,0.9666708330855416,0.9738922654855694,0.9824143531344279,0.9907269962966188,0.9968279183832712,1.0015882902201882,1.002676285551943,1.002676285551943,1.002676285551943,20.207987326655253,,
0.9510381714730952,0.95703850781116,0.9625701901740644,0.970348976101686,0.9772040336185446,0.9852762417526748,0.9930787112996476,0.9985978693711992,1.0024456863357465,1.0030269866930694,1.0030269866930694,1.0030269866930694,20.228820059657444,,
0.9551250141348918,0.96097132698324,0.9662497616801922,0.9736539160208236,0.9801389688466312,0.9877433073635074,0.9949787305652634,0.999838626995548,1.0027460218995206,1.0030078919945045,1.0030078919945045,1.0030078919945045,20.24965279359526,,
0.959105511490474,0.9648303617963916,0.9698884951349372,0.9769249466869999,0.983032554641034,0.9901278789998296,0.9967546152681932,1.000937784826913,1.002933836032294,1.0030286142738918,1.0030286142738918,1.0030286142738918,20.270485528395284,,
0.968047392038725,0.9735998292438752,0.9784441846007466,0.9851210592275634,0.9908714713123185,0.9975087168918536,1.003554589616985,1.0069537583341883,1.0081638154052,1.0081877106488133,1.0081877106488133,1.0081877106488133,20.29131826396565,,
0.9691597811242216,0.974525042831272,0.9791709520611124,0.9854985820670876,0.9908845688347072,0.9970124718224456,1.0023652537343701,1.0049279397699358,1.0055430864532142,1.005547410092331,1.005547410092331,1.005547410092331,20.31215100018835,,
0.9730857442798706,0.978248009479306,0.9827000698893512,0.9886885438025759,0.9936807819079788,0.999226787103598,1.0038345260786758,1.0055460335299875,1.0057981634717632,1.0057981634717632,1.0057981634717632,1.0057981634717632,20.332983736927872,,
0.9739599166200658,0.9789106207036274,0.9831543082193724,0.9888372569300689,0.99347858851689,0.9984457183846924,1.002148262553202,1.0031197095948443,1.0031964328646434,1.0031964328646434,1.0031964328646434,1.0031964328646434,20.353816474033014,,
0.9790267340232052,0.9837574242130314,0.9877786780209606,0.9931553362149972,0.9974160838954516,1.00170676257876,1.0044014650155857,1.0048456958502487,1.0048631875968006,1.0048631875968006,1.0048631875968006,1.0048631875968006,20.37464921133437,,
0.9811471345960217,0.9856502776855276,0.9894139405892852,0.9944165002352432,0.9982380966153328,1.0018062202335027,1.0035189379551617,1.0036766538360369,1.0036771860801526,1.0036771860801526,1.0036771860801526,1.0036771860801526,20.39548194865347,,
0.984236643844797,0.9885135716199441,0.9920229569297688,0.996660604302782,1.0000005315073504,1.0027464581683323,1.003652061114939,1.003690903780952,1.003690903780952,1.003690903780952,1.003690903780952,1.003690903780952,20.41631468580067,,
0.986549791340086,0.9906074857398176,0.9938727780773848,0.9980663707508738,1.0008100208071569,1.0026847095068716,1.0030699087636916,1.0030752559737872,1.0030752559737872,1.0030752559737872,1.0030752559737872,1.0030752559737872,20.437147422582942,,
0.9876420093729013,0.9914179393634516,0.994401356667375,0.9980737005411752,1.000167789888326,1.0012578019981908,1.0013759001497016,1.001376237108396,1.001376237108396,1.001376237108396,1.001376237108396,1.001376237108396,20.457980158804506,,
0.9934652623964528,0.996944574568164,0.9996445143439788,1.0026879799627186,1.004116478198701,1.0046138995716338,1.0046386578884847,1.0046386578884847,1.0046386578884847,1.0046386578884847,1.0046386578884847,1.0046386578884847,20.47881289427028,,
1.001494451262435,1.0046371746532359,1.0069582369015495,1.009238989694039,1.0100690139957105,1.0102401851436031,1.0102415279578203,1.0102415279578203,1.0102415279578203,1.0102415279578203,1.0102415279578203,1.0102415279578203,20.499645628789263,,
0.9949273596509532,0.9976790740261228,0.9995485748040728,1.001054921600171,1.0014408517075712,1.0014743267430135,1.0014743267430135,1.0014743267430135,1.0014743267430135,1.0014743267430135,1.0014743267430135,1.0014743267430135,20.520478362179574,,
0.9982061036144418,1.0005188023255285,1.00186510439718,1.002689888694689,1.002817988845289,1.0028217835115858,1.0028217835115858,1.0028217835115858,1.0028217835115858,1.0028217835115858,1.0028217835115858,1.0028217835115858,20.541311094270668,,
1.0002732741541234,1.002028324486955,1.0028556366073085,1.0032223895201229,1.0032477183066988,1.0032477183066988,1.0032477183066988,1.0032477183066988,1.0032477183066988,1.0032477183066988,1.0032477183066988,1.0032477183066988,20.56214382490407,,
1.0015320151220024,1.0027030326205917,1.0031131603023822,1.003228712128181,1.003231811491823,1.003231811491823,1.003231811491823,1.003231811491823,1.003231811491823,1.003231811491823,1.003231811491823,1.003231811491823,20.58297655393858,,
1.00213693371516,1.0027685219708402,1.0029202401224466,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,1.0029450844072323,20.603809281252325,,
1.0026672377386023,1.0029337834203822,1.0029705040688142,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,1.0029720978133947,20.624642006744125,,
0.9994250960061082,0.9995029721329386,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,0.9995090701893627,20.64547473033849,,
1.0064044676984294,1.0064182379884898,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,1.0064182394242884,20.666307451978586,,
1.008998158106693,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,1.0089999272643235,20.687140171637797,,
1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,1.007121292024743,20.707972889312263,,
1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,1.0046731130530706,20.72880560502563,,
1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,1.0026233001452989,20.77047103078576,,
1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,1.002702639285736,20.79130374099986,,
1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,1.0052672527815842,20.812136449585296,,
1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,1.0025093668224279,20.83296915668143,,
1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,1.004739765541076,20.853801862440832,,
1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,1.0046739816925236,20.874634567032444,,
1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,1.0048783268125574,20.89546727063544,,
1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,1.004111264934069,20.91629997343989,,
1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,1.0041246806136748,20.93713267564135,,
1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,1.0051626199979526,20.957965377434906,,
1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,1.008269927573498,20.978798079014496,,
1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,1.0089846545853742,20.99963078057021,,
1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,1.0023245819906044,21.020463482285773,,
1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,1.0065826767924264,21.04129618433149,,
1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,1.0036476839063928,21.062128886863547,,
1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,1.0020389284672395,21.082961590022702,,
0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,0.9991068851537056,21.10379429392856,,
1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,1.004904138119278,21.124626998680924,,
1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,1.0068268999168821,21.145459704358245,,
1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,1.0035575913283747,21.166292411010765,,
1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,1.0083257149841,21.187125118665566,,
1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,21.20795782732398,,
1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,21.228790536962148,,
1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,21.249623247529822,,
1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,21.270455958953335,,
1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,21.291288671136726,,
1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,21.312121383959266,,
1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,21.33295409728248,,
1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,21.353786810953352,,
1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,21.3746195248018,,
1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,21.395452238646385,,
1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,21.416284952297932,,
1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,21.43711766556271,,
1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,21.45795037824314,,
1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,21.478783090146408,,
1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,21.499615801083564,,
1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,21.52044851087112,,
1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,21.541281219341503,,
1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,21.562113926338498,,
1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,21.582946631722507,,
1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,21.603779335374387,,
1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,21.624612037198176,,
1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,21.645444737118396,,
1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,21.666277435083426,,
1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,21.687110131069172,,
1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,21.707942825074724,,
1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,21.72877551712736,,
1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,21.749608207279376,,
1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,21.770440895604906,,
1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,21.791273582203985,,
1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,21.832938950719157,,
1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,21.85377163293015,,
1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,21.874604313999953,,
1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,21.895436994110927,,
1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,21.91626967345201,,
1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,21.937102352218066,,
1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,21.957935030605764,,
1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,21.97876770880975,,
