Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Time,Widths,Mstats
0.6867275967375234,0.6867275967375234,0.6867275967375234,0.6867275967375234,0.6868127460699367,0.7451234765222099,17.646104085638626,,
0.6826090157065877,0.6826090157065877,0.6826090157065877,0.6826090157065877,0.6826133501991424,0.7289474645611977,17.666937497015624,,
0.6829967387859556,0.6829967387859556,0.6829967387859556,0.6829967387859556,0.6829967387859556,0.7172777576704641,17.68777090673393,,
0.6836776460717181,0.6836776460717181,0.6836776460717181,0.6836776460717181,0.6836776460717181,0.7061936296810426,17.708604314674627,,
0.6838128772631847,0.6838128772631847,0.6838128772631847,0.6838128772631847,0.6838128772631847,0.6961889883726833,17.729437720738357,,
0.6849432530730456,0.6849432530730456,0.6849432530730456,0.6849432530730456,0.6849432530730456,0.6905056125128619,17.750271124846908,,
0.6834278723379624,0.6834278723379624,0.6834278723379624,0.6834278723379624,0.6834278723379624,0.6854249013869351,17.771104526947056,,
0.6838798671231979,0.6838798671231979,0.6838798671231979,0.6838798671231979,0.6838798671231979,0.6843179638885684,17.79193792700721,,
0.6815168815429339,0.6815168815429339,0.6815168815429339,0.6815168815429339,0.6815168815429339,0.681545189500473,17.812771325022595,,
0.6846822002855709,0.6846822002855709,0.6846822002855709,0.6846822002855709,0.6846822002855709,0.6846822002855709,17.833604721011852,,
0.6858848256668829,0.6858848256668829,0.6858848256668829,0.6858848256668829,0.6858848256668829,0.6858848256668829,17.854438115019775,,
0.6824759826112342,0.6824759826112342,0.6824759826112342,0.6824759826112342,0.6824759826112342,0.6824759826112342,17.875271507113894,,
0.6842308556582458,0.6842308556582458,0.6842308556582458,0.6842308556582458,0.6842308556582458,0.6842308556582458,17.896104897384475,,
0.6845565943698936,0.6845565943698936,0.6845565943698936,0.6845565943698936,0.6845565943698936,0.6845565943698936,17.91693828594157,,
0.6821136912880955,0.6821136912880955,0.6821136912880955,0.6821136912880955,0.6821136912880955,0.6821136912880955,17.937771672917503,,
0.6821362859638079,0.6821362859638079,0.6821362859638079,0.6821362859638079,0.6821362859638079,0.6821362859638079,17.95860505845735,,
0.6793139581883411,0.6793139581883411,0.6793139581883411,0.6793139581883411,0.6793139581883411,0.6793139581883411,17.979438442724813,,
0.6830099164093258,0.6830099164093258,0.6830099164093258,0.6830099164093258,0.6830099164093258,0.6830099164093258,18.00027182589156,,
0.6835583172256575,0.6835583172256575,0.6835583172256575,0.6835583172256575,0.6835583172256575,0.6835583172256575,18.021105208140174,,
0.6822960505928813,0.6822960505928813,0.6822960505928813,0.6822960505928813,0.6822960505928813,0.6822960505928813,18.041938589658685,,
0.6832030124821616,0.6832030124821616,0.6832030124821616,0.6832030124821616,0.6832030124821616,0.6832030124821616,18.062771970634913,,
0.6867638016582726,0.6867638016582726,0.6867638016582726,0.6867638016582726,0.6867638016582726,0.6867638016582726,18.083605351258033,,
0.6805380503416767,0.6805380503416767,0.6805380503416767,0.6805380503416767,0.6805380503416767,0.6805380503416767,18.10443873171289,,
0.6832345672617172,0.6832345672617172,0.6832345672617172,0.6832345672617172,0.6832345672617172,0.6832345672617172,18.12527211217412,,
0.6850809144804381,0.6850809144804381,0.6850809144804381,0.6850809144804381,0.6850809144804381,0.6850809144804381,18.14610549280974,,
0.6834156537975838,0.6834156537975838,0.6834156537975838,0.6834156537975838,0.6834156537975838,0.6834156537975838,18.166938873772782,,
0.6836701365251144,0.6836701365251144,0.6836701365251144,0.6836701365251144,0.6836701365251144,0.6836949155842952,18.187772255199434,,
0.6844762043246538,0.6844762043246538,0.6844762043246538,0.6844762043246538,0.6844762043246538,0.6847584644203891,18.20860563720862,,
0.6816781489882117,0.6816781489882117,0.6816781489882117,0.6816781489882117,0.6816781489882117,0.6831113910892525,18.229439019897878,,
0.684735869340595,0.684735869340595,0.684735869340595,0.684735869340595,0.684735869340595,0.6891675312082003,18.25027240334361,,
0.6870698610300688,0.6870698610300688,0.6870698610300688,0.6870698610300688,0.6870698610300688,0.6972572571161983,18.271105787599932,,
0.6821428577442575,0.6821428577442575,0.6821428577442575,0.6821428577442575,0.6821428577442575,0.7016568220558355,18.291939172692768,,
0.6827871590149356,0.6827871590149356,0.6827871590149356,0.6827871590149356,0.6827871590149356,0.7141803394014106,18.312772558627785,,
0.6859395482240432,0.6859395482240432,0.6859395482240432,0.6859395482240432,0.6859445939186537,0.7293901452908571,18.333605945383397,,
0.6821754434529604,0.6821754434529604,0.6821754434529604,0.6821754434529604,0.6822219930952749,0.7376834576479261,18.35443933291276,,
0.6817717016802155,0.6817717016802155,0.6817717016802155,0.6817717016802155,0.681974699542494,0.7493371334115333,18.375272721147443,,
0.6851573932904151,0.6851573932904151,0.6851573932904151,0.6851573932904151,0.6857741588043242,0.7647802429139159,18.396106109996936,,
0.6841909074393265,0.6841909074393265,0.6841909074393265,0.6841909074393265,0.6856778096533814,0.7758711752443869,18.416939499346427,,
0.6880630837515226,0.6880630837515226,0.6880630837515226,0.6880630837515226,0.6910257891491285,0.7918007699519783,18.4377728890654,,
0.6906298610572369,0.6906298610572369,0.6906298610572369,0.6906298610572369,0.6957953366565593,0.8064249657807351,18.458606279004925,,
0.6854093079417892,0.6854093079417892,0.6854093079417892,0.6854128291773738,0.6937243630463481,0.8132618312220179,18.47943966900266,,
0.6839105035256131,0.6839105035256131,0.6839105035256131,0.6839368196987421,0.6965010832647227,0.8238204452963802,18.500273058886023,,
0.6922474052904085,0.6922474052904085,0.6922474052904085,0.6923396383477083,0.7103037749386267,0.8442147653789323,18.521106448470846,,
0.6871930820675122,0.6871930820675122,0.6871930820675122,0.6874297699615887,0.711817802990395,0.8512178601924476,18.541939837569547,,
0.6877887038344699,0.6877887038344699,0.6877887038344699,0.6883169294046563,0.7191119901165907,0.8638708996060337,18.56277322599476,,
0.6867049336742833,0.6867049336742833,0.6867049336742833,0.6877407442942153,0.7247267850381998,0.8748445465930791,18.583606613557095,,
0.6822778071347763,0.6822778071347763,0.6822778071347763,0.6840967883371497,0.7269982232436818,0.8824748365945526,18.60444000007192,,
0.6854275165820288,0.6854275165820288,0.6854275165820288,0.6883413985206401,0.7368464970431172,0.8976819618757339,18.625273385365066,,
0.6849047500604023,0.6849047500604023,0.6849047500604023,0.6892647125025253,0.7430222944268398,0.9092166103837359,18.6461067692685,,
0.6824030203326504,0.6824030203326504,0.6824041211268698,0.6886226745190789,0.7472191281094996,0.9187722947947252,18.666940151632613,,
0.6838485993697522,0.6838485993697522,0.6838586700325906,0.6924552987116426,0.7553632700184304,0.9322752870011194,18.68777353232167,,
0.6803817472499502,0.6803817472499502,0.6804190835370043,0.6919538147562377,0.7585949801934917,0.9408658470120714,18.708606911216293,,
0.6841046696561711,0.6841046696561711,0.6841929475163867,0.6991626729821638,0.7690164642867597,0.9566451828034496,18.72944028822053,,
0.6818591914619144,0.6818591914619144,0.6820352962795158,0.7010988352682519,0.7734695471479749,0.966345980374814,18.75027366326049,,
0.6833341048528411,0.6833341048528411,0.6836611951592249,0.7072627409440845,0.7816430209459101,0.9791633607953748,18.77110703628364,,
0.6844669207142712,0.6844669207142712,0.6850390153147373,0.7130845486304571,0.7894743965572579,0.990189536382238,18.79194040726316,,
0.6848089304075359,0.6848089304075359,0.685738918248332,0.7181155496885463,0.796514965343129,0.9979787143004756,18.812773776198355,,
0.6809195810147799,0.6809202398490712,0.6823471834900151,0.7189151912051562,0.7993241743923245,0.9981600026535691,18.83360714310993,,
0.6830021832007384,0.6830083687495322,0.6850791654297235,0.7256867838557679,0.8081053343849304,1.001381824011931,18.854440508045627,,
0.6879790686896062,0.6880021308022712,0.6908689001246047,0.7353526593807982,0.8197807770683159,1.0063587095007989,18.875273871077525,,
0.6831347962761688,0.6831880158887714,0.6870156119870079,0.7351973765954516,0.821635061266437,1.0015144370873614,18.896107232296345,,
0.6871290907052542,0.6872296514405207,0.6921985853351179,0.7438806602704502,0.8323279117611125,1.0055087315164468,18.916940591817134,,
0.6846766749614447,0.6848494050251517,0.6911624358967419,0.7461172334204684,0.8365740515799144,1.003056315772637,18.937773949773604,,
0.6842103198210548,0.6844959329552783,0.6923993351169737,0.7503398668549313,0.8428062515464569,1.0025899606322477,18.95860730631284,,
0.6803681935368426,0.6808251798976928,0.6905771368942588,0.7511867288637497,0.8456626799665742,0.9987478343480352,18.979440661599934,,
0.6862207590400623,0.6869145222251285,0.6986845505520227,0.7617282824173774,0.8582137998275193,1.004600399851255,19.00027401580905,,
0.6864679429023369,0.6874788276996375,0.7014566742442916,0.7666644541285836,0.8651595377596962,1.0048475837135296,19.021107369123,,
0.6867838260649503,0.6882038272526876,0.7046991013629201,0.7716693249807167,0.8721739747644807,1.0051634668761429,19.04194072172868,,
0.6837917667303656,0.6857179067286023,0.7050234426279961,0.7733662532189216,0.8758804691053096,1.0021714075415582,19.062774073815717,,
0.683963688978844,0.6864988219329577,0.7085446416612149,0.7782271629660364,0.8827509449232689,1.0023433297900366,19.08360742557329,,
0.6856013180454761,0.6888551553936823,0.7135314892820901,0.7845537212913185,0.8910870693051609,1.003980900649895,19.104440777183303,,
0.6848994655218306,0.6889886708497795,0.7161772889309826,0.7885392316464745,0.8970821457197126,1.0032774235331283,19.125274128822184,,
0.6890797287372256,0.694128074603807,0.723699882697122,0.7974015361313499,0.907954016282692,1.0074507405024276,19.14610748065502,,
0.6854138666276299,0.6915589069073844,0.723369545654813,0.7984109098298553,0.9109729560924188,1.0037711266080829,19.166940832831187,,
0.6870870600308954,0.6959598167359653,0.7316905466143511,0.8094113323709745,0.9259925110059101,1.005393573613668,19.20860753873785,,
0.6829168144456532,0.6934297669245069,0.7308282728944822,0.8098887695053536,0.9284795144216612,1.0011820227581787,19.229440892677985,,
0.6845956943238705,0.6987815774619909,0.7390713063974712,0.8208112248674257,0.9434211025723576,1.0027265016134606,19.271107602899974,,
0.6878804576612052,0.7041898091361019,0.7455938955025148,0.8286735249820414,0.9532929692013316,1.0058998131945731,19.2919409592555,,
0.6836957391982089,0.7024034183190608,0.7446130885905724,0.8290324291335953,0.95566143994813,1.0015697286238905,19.312774316449573,,
0.6868195789373717,0.7080237089675164,0.7509032347969633,0.8366622864558566,0.9652910529088676,1.004510597040605,19.33360767445811,,
0.6849884687510739,0.7086429988676678,0.7521923802796652,0.83929114310366,0.9698492930864696,1.0024504646105536,19.354441033232206,,
0.6865960214387934,0.7126498901278635,0.7568691271446947,0.845307601178357,0.977594002398058,1.0037779334514143,19.37527439269934,,
0.6890002919668174,0.7174004301039512,0.7622895227448506,0.8520677080266498,0.9857302641215256,1.0058490509312283,19.39610775276469,,
0.6888672256550887,0.7195583368389734,0.7651172851194987,0.8562351816805491,0.9907575890384076,1.005327535107748,19.416941113313893,,
0.6920720902686421,0.7249963821698832,0.771225186101256,0.8636827939640016,0.9984099010709474,1.0080861578352671,19.437774474212123,,
0.6911174730713847,0.7262143213977843,0.773112980986409,0.8669103001636584,1.0010367208769315,1.006624674434161,19.458607835309518,,
0.6895247270219387,0.7267302428225548,0.7742987580695205,0.8694357885634522,1.0018497433757965,1.004461173225567,19.479441196440803,,
0.6932866437318257,0.7325330940867372,0.7807714649875699,0.8772482067892355,1.0066727688035175,1.0075846018742818,19.50027455743293,,
0.6932166867097489,0.7344316749924396,0.7833399015366922,0.8811563546251975,1.0067295163095642,1.006803760206305,19.521107918100146,,
0.6902031272458249,0.7333083301170317,0.7828864122882843,0.8820425766307896,1.003000992822897,1.003000992822897,19.541941278256672,,
0.6839215063112521,0.7288304125992451,0.7790783503749878,0.8795742259264734,0.9958436528871496,0.9958436528871496,19.56277463771312,,
0.6926037034202817,0.7392156063732384,0.7901333997248718,0.8919689864281384,1.0035494243575804,1.0035494243575804,19.58360799628008,,
0.6904573512061802,0.7386475688392413,0.7902352177322949,0.8934105155184019,1.0003019646579028,1.0003019646579028,19.604441353774973,,
0.6957517851940813,0.7453974606600546,0.7976549650544437,0.9021699738432218,1.004372434473374,1.004372434473374,19.625274710023177,,
0.6962934998734233,0.7473219739820507,0.8002493338324557,0.906104053533266,1.0036175259713056,1.0036175259713056,19.64610806486189,,
0.6949491300644126,0.7472800894742261,0.8008773047304663,0.9080717352429466,1.0008962198401403,1.0008962198401403,19.666941418139913,,
0.6955169268955455,0.7490572156910313,0.8033242862986197,0.9118584275137964,0.9999939246515532,0.9999939246515532,19.68777476972332,,
0.7007917817318156,0.7554258098201976,0.8103627357210428,0.9202365875227332,1.0036830976076925,1.0036830976076925,19.708608119500013,,
0.7017505288115282,0.7573061906715378,0.8129129718044122,0.9241265340701608,1.002884057530916,1.002884057530916,19.729441467372453,,
0.703012682364165,0.7592893186656039,0.8155659549670428,0.9281192275699204,1.0021877648507242,1.0021877648507242,19.750274813271066,,
0.7034830358087962,0.7604295272137706,0.8173760186187449,0.9312690014286936,1.0006485529847486,1.0006485529847486,19.771108157147182,,
0.7078721044622555,0.7654884509049833,0.8231047973477109,0.9383374902331664,1.003028056524948,1.003028056524948,19.791941498977394,,
0.7082452940281232,0.7665314954428514,0.8248176968575794,0.9413900996870356,1.0013916811748145,1.0013916811748145,19.81277483876261,,
0.7136959271402112,0.7726519834619912,0.8316080397837711,0.9495201524273308,1.0048327495657472,1.0048327495657472,19.833608176527832,,
0.7131282147358486,0.7727541259013473,0.8323800370668459,0.9516318593978428,1.0022554726302286,1.0022554726302286,19.85444151232332,,
0.7117291132213133,0.7720248791696394,0.8323206451179653,0.9529121770146174,0.9988468067672108,0.9988468067672108,19.87527484622501,,
0.7168031146233282,0.777768735296595,0.8387343559698619,0.9606649878628829,1.0019112439944031,1.0019112439944031,19.896108178326358,,
0.7219513880194275,0.7835868633635137,0.8452223387075997,0.9684763163676718,1.0050499533780446,1.0050499533780446,19.91694150874445,,
0.7192510228182158,0.781556352783379,0.8438616827485421,0.9683782030387179,1.000340024313602,1.000340024313602,19.937774837615507,,
0.7231837524723259,0.7861589370136706,0.8491341215550154,0.9748134886413979,1.002263190239167,1.002263190239167,19.958608165090254,,
0.7284450605560758,0.7920900996339562,0.8557351387118365,0.9824221670156,1.0055149347133103,1.0055149347133103,19.979441491331954,,
0.7214703722656772,0.7857852658461493,0.8501001594266214,0.9775768931196492,0.9965306829151368,0.9965306829151368,20.000274816517962,,
0.7290786337796147,0.7940633818346561,0.8590481298896975,0.987047613820356,1.0021293810053655,1.0021293810053655,20.021108140832443,,
0.7317589530520843,0.7974135555596971,0.8630681580673099,0.9912750398935998,1.0028001369201214,1.0028001369201214,20.041941464462756,,
0.7351134484230746,0.8014379053673435,0.8677623623116122,0.995820992706289,1.0041450689811438,1.0041450689811438,20.062774787598073,,
0.7338955658247249,0.8008898771957436,0.8678841885667622,0.9953781081976366,1.0009176231025445,1.0009176231025445,20.083608110425306,,
0.7371612178688915,0.8048253836627124,0.8724895494565331,0.9988691352184492,1.0021737118783047,1.0021737118783047,20.10444143312975,,
0.7417337313606029,0.8100677515787977,0.8784017717969923,1.0029688998758923,1.0047366620968947,1.0047366620968947,20.125274755883087,,
0.7456452381549713,0.8146491128043829,0.8836529874537943,1.0058914732149116,1.0066386055976124,1.0066386055976124,20.146108078849238,,
0.7427433556399399,0.8124170847321849,0.8820908138244299,1.0015970810338168,1.0017271597540804,1.0017271597540804,20.166941402176693,,
0.7463974927153751,0.8174109307446086,0.8884243687738421,1.0013621700185502,1.0013621700185502,1.0013621700185502,20.20860805042776,,
0.7475758027436861,0.8192590952737129,0.8909423878037395,1.0005309165444816,1.0005309165444816,1.0005309165444816,20.229441375557823,,
0.7528475901237073,0.8252007371792669,0.8975538842348264,1.003793140347904,1.003793140347904,1.003793140347904,20.25027470145733,,
0.7491731936778661,0.8221961952852258,0.8952191968925857,0.9981091802466618,0.9981091802466618,0.9981091802466618,20.271108028173785,,
0.7577909235005839,0.8314837796866987,0.9051766358728136,1.0047173463331145,1.0047173463331145,1.0047173463331145,20.291941355728568,,
0.7576116085432605,0.8319743193349902,0.90633703012672,1.0025284675589468,1.0025284675589468,1.0025284675589468,20.31277468411872,,
0.7609152348657264,0.8359478002890535,0.9109803657123804,1.0038225299866217,1.0038225299866217,1.0038225299866217,20.33360801331696,,
0.754482246356889,0.8301846664360992,0.9058870865153096,0.9953799775101334,0.9953799775101334,0.9953799775101334,20.354441343270537,,
0.761236768794318,0.8376090435513368,0.9139813183083556,1.000124935914137,1.000124935914137,1.000124935914137,20.375274673906006,,
0.7664036536534031,0.8434457831070116,0.92048791256062,1.0032822566834532,1.0032822566834532,1.0032822566834532,20.3961080051256,,
0.7691047433298485,0.8468167274949899,0.9245287116601316,1.0039737822252992,1.0039737822252992,1.0039737822252992,20.41694133680994,,
0.7700984652851472,0.8484803041723932,0.9268621430596392,1.0029579400142852,1.0029579400142852,1.0029579400142852,20.437774668823067,,
0.7715824855447991,0.8506341791598588,0.9296858727749188,1.002432396090495,1.002432396090495,1.002432396090495,20.458608001013765,,
0.7743322597887643,0.8540538081320035,0.9337753564752428,1.003172606149922,1.003172606149922,1.003172606149922,20.479441333215846,,
0.7768476611985838,0.8572390642646878,0.9376304673307916,1.003678443391148,1.003678443391148,1.003678443391148,20.500274665252622,,
0.7752279771335899,0.8562892349113218,0.9373504926890536,1.0000491951912702,1.0000491951912702,1.0000491951912702,20.52110799693992,,
0.7785762091870843,0.860307321659198,0.9420384341313116,1.0013878631616189,1.0013878631616189,1.0013878631616189,20.541941328090843,,
0.7797485823379431,0.8621495494810589,0.9445505166241748,1.0005506722994713,1.0005506722994713,1.0005506722994713,20.562774658514627,,
0.7793891091521904,0.8624599309369192,0.9455307527216479,0.9981816351888796,0.9981816351888796,0.9981816351888796,20.583607988024372,,
0.7859850341997635,0.8697257105908454,0.9534663869819272,1.0027679964173932,1.0027679964173932,1.0027679964173932,20.604441316437487,,
0.7879649525895889,0.8723754835462008,0.9567860145028124,1.002738351110629,1.002738351110629,1.002738351110629,20.625274643580948,,
0.7876555636221844,0.8727359490982903,0.9578163345743962,1.0004193985847425,1.0004193985847425,1.0004193985847425,20.646107969292647,,
0.7904488894433374,0.8761991293881568,0.9619472884244212,1.0012031609997547,1.0012031609997547,1.0012031609997547,20.666941293425,,
0.7946730806262019,0.8810931749846923,0.9674942052486624,1.0034177889416065,1.0034177889416065,1.0034177889416065,20.687774615845452,,
0.7943900646361125,0.8814800133496564,0.9684976661140198,1.0011252098863566,1.0011252098863566,1.0011252098863566,20.708607936442828,,
0.7958536430293957,0.8836134460364583,0.9712018386342304,1.0005792253990835,1.0005792253990835,1.0005792253990835,20.729441255126407,,
0.7973330767540783,0.8857627339908952,0.9738557738051294,1.0000490964345028,1.0000490964345028,1.0000490964345028,20.75027457182682,,
0.8027476724910934,0.8918471838924821,0.9803568424352274,1.003454129677803,1.003454129677803,1.003454129677803,20.771107886499976,,
0.8004249335718816,0.8901942990719283,0.979008492707662,0.9991218284626172,0.9991218284626172,0.9991218284626172,20.79194119912313,,
0.8077467969754251,0.8981860165084279,0.9871773036131424,1.0044341297672923,1.0044341297672923,1.0044341297672923,20.812774509702876,,
0.8089923981950751,0.9001014716962535,0.9891196966239388,1.0036701690824157,1.0036701690824157,1.0036701690824157,20.83360781826786,,
0.8106449830101023,0.9024239104163572,0.9913061931819056,1.0033131921822132,1.0033131921822132,1.0033131921822132,20.85444112487039,,
0.8096072851158884,0.9020560663666504,0.9906252507134948,1.0002659327544778,1.0002659327544778,1.0002659327544778,20.87527442958913,,
0.8093979334064635,0.9025165684442552,0.9905769584066424,0.9980470196839638,0.9980470196839638,0.9980470196839638,20.89610773252025,,
0.8146703887852907,0.908458877556532,0.9957887501421432,1.001309913862443,1.001309913862443,1.001309913862443,20.91694103378495,,
0.814256126572011,0.9087144690275,0.9950488221592296,0.9988860905964194,0.9988860905964194,0.9988860905964194,20.937774333519425,,
0.8232951515034272,0.918423347598905,1.003405730912866,1.0059155546078695,1.0059155546078695,1.0059155546078695,20.958607631877385,,
0.8195628521456234,0.9153609018421964,0.9985806265723028,1.0001736944467794,1.0001736944467794,1.0001736944467794,20.979440929025714,,
0.823114292493484,0.9195821957578888,1.000858359551404,1.001715574091146,1.001715574091146,1.001715574091146,21.00027422513949,,
0.8247852803595185,0.9219230371644856,1.0010745228271116,1.0013770013354928,1.0013770013354928,1.0013770013354928,21.02110752040517,,
0.8233207658226015,0.9211283761469224,0.9978899567337556,0.997902926240514,0.997902926240514,0.997902926240514,21.04194081501123,,
0.8315917497109814,0.9300692135395012,1.0041643496162975,1.0041643496162975,1.0041643496162975,1.0041643496162975,21.06277410914595,,
0.8305739523283366,0.9297212696519314,1.001136991748428,1.001136991748428,1.001136991748428,1.001136991748428,21.083607402996908,,
0.8348451077520985,0.9346622785674784,1.003398586696835,1.003398586696835,1.003398586696835,1.003398586696835,21.104440696745538,,
0.8339010234881366,0.9343880477975826,1.000444941950675,1.000444941950675,1.000444941950675,1.000444941950675,21.12527399056512,,
0.8364861975837244,0.9376430753947078,1.0010205555416498,1.0010205555416498,1.0010205555416498,1.0010205555416498,21.146107284617074,,
0.8377700070711138,0.9395967383958438,1.0002948044877993,1.0002948044877993,1.0002948044877993,1.0002948044877993,21.166940579048738,,
0.8388686911916567,0.9413652760465168,0.9993839280179524,0.9993839280179524,0.9993839280179524,0.9993839280179524,21.187773873989954,,
0.8413846354175678,0.9445510738224504,0.9998903115937956,0.9998903115937956,0.9998903115937956,0.9998903115937956,21.20860716954985,,
0.842744886693277,0.9465811786710064,0.9992410021509648,0.9992410021509648,0.9992410021509648,0.9992410021509648,21.22944046581961,,
0.8452668887389265,0.9497730343144688,0.9997534434031754,0.9997534434031754,0.9997534434031754,0.9997534434031754,21.250273762865845,,
0.8477027048592495,0.9528787040589966,1.0001796986508842,1.0001796986508842,1.0001796986508842,1.0001796986508842,21.271107060732906,,
0.8484326119670806,0.9542784648179796,0.9989000448052592,0.9989000448052592,0.9989000448052592,0.9989000448052592,21.29194035943806,,
0.8514154888583113,0.9579311953871712,0.9998733606626076,0.9998733606626076,0.9998733606626076,0.9998733606626076,21.312773658976997,,
0.8553367710313202,0.9625211184110184,1.0017850817245324,1.0017850817245324,1.0017850817245324,1.0017850817245324,21.333606959316285,,
0.858352539062407,0.9661963845587332,1.0027912885724224,1.0027912885724224,1.0027912885724224,1.0027912885724224,21.35444026040318,,
0.8578223409237482,0.9663031351124908,1.0002515291861078,1.0002515291861078,1.0002515291861078,1.0002515291861078,21.375273562158327,,
0.8632429504563643,0.9723349537209016,1.0036625774161718,1.0036625774161718,1.0036625774161718,1.0036625774161718,21.39610686448259,,
0.865444209714172,0.9751136148521858,1.00385427532822,1.00385427532822,1.00385427532822,1.00385427532822,21.416940167254783,,
0.866300885288499,0.9765034234904753,1.0027013895269608,1.0027013895269608,1.0027013895269608,1.0027013895269608,21.4377734703362,,
0.8679133245850548,0.9785923804477692,1.0023042674330158,1.0023042674330158,1.0023042674330158,1.0023042674330158,21.458606773572225,,
0.870988604039743,0.9820739401597448,1.0033699854983882,1.0033699854983882,1.0033699854983882,1.0033699854983882,21.479440076795978,,
0.8711005359765289,0.9825162546007529,1.001472356064039,1.001472356064039,1.001472356064039,1.001472356064039,21.50027337983124,,
0.8699208324714935,0.9815784489764198,0.9982830912239702,0.9982830912239702,0.9982830912239702,0.9982830912239702,21.521106682492245,,
0.8716111134897773,0.983412504737062,0.9979638109615241,0.9979638109615241,0.9979638109615241,0.9979638109615241,21.541939984590268,,
0.8709556904076231,0.9827967549841892,0.995298826671258,0.995298826671258,0.995298826671258,0.995298826671258,21.562773285935464,,
0.8782285775017351,0.9899981349520262,1.00056215264786,1.00056215264786,1.00056215264786,1.00056215264786,21.58360658634137,,
0.8795263422830306,0.991104597354546,0.99985035641975,0.99985035641975,0.99985035641975,0.99985035641975,21.604439885626558,,
0.8841268351146075,0.9953830951710924,1.0024412883664526,1.0024412883664526,1.0024412883664526,1.0024412883664526,21.62527318362072,,
0.8849813625427968,0.9957702995559194,1.0012862550498485,1.0012862550498485,1.0012862550498485,1.0012862550498485,21.646106480162643,,
0.8875980100510187,0.9977523726552447,1.001893341967549,1.001893341967549,1.001893341967549,1.001893341967549,21.66693977510522,,
0.8889082127145286,0.9982140807284882,1.0011939842072446,1.0011939842072446,1.0011939842072446,1.0011939842072446,21.68777306831953,,
0.8935689366111372,1.0017440910621476,1.0038451478571857,1.0038451478571857,1.0038451478571857,1.0038451478571857,21.70860635969734,,
0.8905806817402443,0.9974170374339834,0.9988473329253911,0.9988473329253911,0.9988473329253911,0.9988473329253911,21.7294396491493,,
0.8967345340804139,1.0021395095129948,1.002991625396611,1.002991625396611,1.002991625396611,1.002991625396611,21.75027293661128,,
0.8990885374191265,1.0029493597714698,1.0033360690624908,1.0033360690624908,1.0033360690624908,1.0033360690624908,21.77110622204009,,
0.8985401202506942,1.0006950428231287,1.0007780924188363,1.0007780924188363,1.0007780924188363,1.0007780924188363,21.79193950542026,,
0.9015926492959696,0.9998115031016926,0.9998115031016926,0.9998115031016926,0.9998115031016926,0.9998115031016926,21.833606066084485,,
0.9066335215487362,1.0028428164587306,1.0028428164587306,1.0028428164587306,1.0028428164587306,1.0028428164587306,21.85443934345699,,
0.9063842466540454,1.0005839828489898,1.0005839828489898,1.0005839828489898,1.0005839828489898,1.0005839828489898,21.875272618956384,,
0.9096084722921102,1.0017986499429659,1.0017986499429659,1.0017986499429659,1.0017986499429659,1.0017986499429659,21.896105892683412,,
0.9145626986977949,1.0047433179638567,1.0047433179638567,1.0047433179638567,1.0047433179638567,1.0047433179638567,21.91693916475901,,
0.915747745905854,1.003918806932839,1.003918806932839,1.003918806932839,1.003918806932839,1.003918806932839,21.93777243532395,,
0.9162394554480608,1.0024009583666853,1.0024009583666853,1.0024009583666853,1.0024009583666853,1.0024009583666853,21.95860570453374,,
0.9167053462279512,1.0008572911529647,1.0008572911529647,1.0008572911529647,1.0008572911529647,1.0008572911529647,21.979438972553908,,
0.9191133983414518,1.0012557853703001,1.0012557853703001,1.0012557853703001,1.0012557853703001,1.0012557853703001,22.000272239563856,,
0.9204813988386076,1.0006142280508166,1.0006142280508166,1.0006142280508166,1.0006142280508166,1.0006142280508166,22.02110550574935,,
0.9233439537396064,1.0014672251964325,1.0014672251964325,1.0014672251964325,1.0014672251964325,1.0014672251964325,22.041938771299787,,
0.924418611922052,1.0005323256665926,1.0005323256665926,1.0005323256665926,1.0005323256665926,1.0005323256665926,22.06277203640343,,
0.9262941693612942,1.0003983254186617,1.0003983254186617,1.0003983254186617,1.0003983254186617,1.0003983254186617,22.083605301246735,,
0.9264863737380497,0.9985809721158322,0.9985809721158322,0.9985809721158322,0.9985809721158322,0.9985809721158322,22.104438566011368,,
0.9321802494288494,1.0022652901181648,1.0022652901181648,1.0022652901181648,1.0022652901181648,1.0022652901181648,22.125271830868087,,
0.9352910490805891,1.0033665320572245,1.0033665320572245,1.0033665320572245,1.0033665320572245,1.0033665320572245,22.146105095975827,,
0.9365658311502176,1.0026317563758784,1.0026317563758784,1.0026317563758784,1.0026317563758784,1.0026317563758784,22.16693836148056,,
0.9341370730688244,0.9981934404930008,0.9981934404930008,0.9981934404930008,0.9981934404930008,0.9981934404930008,22.187771627508937,,
0.940660471722774,1.0027072812842974,1.0027072812842974,1.0027072812842974,1.0027072812842974,1.0027072812842974,22.20860489417145,,
0.9407494926336608,1.0007867442632472,1.0007867442632472,1.0007867442632472,1.0007867442632472,1.0007867442632472,22.22943816155225,,
0.9413383224787052,0.9993660161007092,0.9993660161007092,0.9993660161007092,0.9993660161007092,0.9993660161007092,22.25027142971726,,
0.9429957047110552,0.9990138402460832,0.9990138402460832,0.9990138402460832,0.9990138402460832,0.9990138402460832,22.271104698705358,,
0.9487063756935958,1.002714953060718,1.002714953060718,1.002714953060718,1.002714953060718,1.002714953060718,22.291937968532466,,
