Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Time,Widths,Mstats
0.7205473755853342,0.7216910622368891,0.7230555205965274,0.7267735922239231,0.7349322295640994,0.7751651488195904,17.646104085638626,,
0.7162585107955397,0.7172846905949648,0.7185026841173721,0.7218129273268266,0.728940251444856,0.7639064615741347,17.666937497015624,,
0.7164875877670601,0.7173947673299235,0.7184891199250453,0.7213970222639946,0.7276295364310171,0.7577309248332542,17.68777090673393,,
0.7170212462085304,0.7178079916359564,0.7187891691662533,0.7213029341710548,0.7267064736748747,0.7524646771026094,17.708604314674627,,
0.7170203750114896,0.7176923202211472,0.718559224171885,0.7207136923349322,0.7253329879170456,0.7472420290379047,17.729437720738357,,
0.7180255527789471,0.7185930623758894,0.7193408289106092,0.7211831387355434,0.7251158465692709,0.7434843415190328,17.750271124846908,,
0.7163956681820293,0.7168687364551192,0.7174940163363671,0.7190776105050876,0.7223968556916375,0.7376015616285683,17.771104526947056,,
0.7167436506893623,0.7171318959777242,0.7176424611938883,0.718991361252689,0.7217252160452253,0.7341109029419918,17.79193792700721,,
0.7142869117352961,0.7145996047780827,0.7150087017096074,0.716121580319715,0.7183236969340687,0.7282347243872906,17.812771325022595,,
0.7173670496676031,0.7176146300370388,0.7179348895311466,0.7188148784830526,0.7205811317268316,0.7283479057103686,17.833604721011852,,
0.7184904569891386,0.7186854968167204,0.7189289107221624,0.7195927498183226,0.7209973546515316,0.7268743298534557,17.854438115019775,,
0.7150087921694929,0.7151609139463673,0.7153409814585265,0.715822723595628,0.7168752071049262,0.7212179978390589,17.875271507113894,,
0.7166975536389175,0.7168117369564062,0.7169435832088444,0.7172771326121651,0.7180007974200544,0.7210634472856792,17.896104897384475,,
0.7169646355216858,0.7170448927900579,0.7171379228329247,0.7173596482677647,0.7178166821045221,0.7198274350973202,17.91693828594157,,
0.7144736735399463,0.7145225846527818,0.7145812613160731,0.714721429601796,0.7149855847295057,0.7161488248280334,17.937771672917503,,
0.7144618818157619,0.7144842995405029,0.7145131564824678,0.7145860416611025,0.7147223838466485,0.7152524554241182,17.95860505845735,,
0.711619363752163,0.7116256924834389,0.7116340069364872,0.7116560582171482,0.7117027049495933,0.7118743898718136,17.979438442724813,,
0.7153100775343405,0.7153114110025429,0.7153131230016154,0.7153176828369348,0.7153273548882174,0.7153686614988712,18.00027182589156,,
0.7158682422496903,0.7158762473607261,0.7158861769167006,0.7159117944032459,0.7159623576945993,0.7161480191063664,18.021105208140174,,
0.7146306250057199,0.7146564065573502,0.7146884826541138,0.7147671743735897,0.7149147579954356,0.7154745008953927,18.041938589658685,,
0.7155764592479854,0.7156295833200819,0.7156932671313827,0.7158430546934074,0.7161229630533117,0.7173151147976065,18.062771970634913,,
0.7191892514860734,0.719275641644592,0.7193750140629322,0.7196101227930136,0.7200807979410577,0.7221599647795998,18.083605351258033,,
0.7130263518643197,0.7131481270622524,0.7132884168441963,0.7136344494004323,0.7143730828594363,0.717521547422058,18.10443873171289,,
0.7157930561679611,0.7159544716808774,0.7161431551783342,0.7166357221607624,0.7177130063138335,0.7221663253783679,18.12527211217412,,
0.7177165125102998,0.7179220264673163,0.7181732729665717,0.7188476573523723,0.7202935238789596,0.7262975321079173,18.14610549280974,,
0.7161347702397098,0.7163929202907059,0.7167193849297688,0.7176148429154905,0.7194362670740541,0.7273441261145022,18.166938873772782,,
0.7164786299817885,0.7168008674340223,0.7172148893330197,0.7183565177312946,0.7206114561599142,0.7307092303844399,18.187772255199434,,
0.7173819662047038,0.7177781584981784,0.7182952792096802,0.7196827871388531,0.7224703562285459,0.7350558550334103,18.20860563720862,,
0.7146907928893622,0.7151701508674089,0.7158069558529795,0.7174379359933472,0.7208141622714543,0.7362505596118083,18.229439019897878,,
0.7178651921461108,0.7184388673763481,0.7192049443932251,0.7210951101052248,0.7250924491406934,0.7437391187194543,18.25027240334361,,
0.7203258488671691,0.7210062757427032,0.7218977257506956,0.724100121503563,0.7287894359940521,0.7509551447077034,18.271105787599932,,
0.7155357767099706,0.7163355038766961,0.7173459491035152,0.7199087638484434,0.7253959929392629,0.7515186507065053,18.291939172692768,,
0.7163280849973055,0.7172548287493309,0.7183808625352004,0.7213347739899877,0.7276770471890992,0.7581337219215749,18.312772558627785,,
0.7196407139690457,0.7206927970266825,0.7219418047929427,0.7253008917638939,0.732544370601998,0.7678391098980187,18.333605945383397,,
0.7160494579229821,0.717224726071988,0.7186195461440579,0.7223911834747472,0.7306608569447226,0.7713223858527682,18.35443933291276,,
0.7158314369317973,0.7171278452273658,0.7186958336422454,0.7229083393126852,0.7323159749953202,0.7788257533070725,18.375272721147443,,
0.7194156039235846,0.7208291939559031,0.7225957271454699,0.7273051808919969,0.7378489222189026,0.7908445695703403,18.396106109996936,,
0.718657306850024,0.7201905331341578,0.7221708923388215,0.727432710354394,0.7391558471047934,0.7993332358785509,18.416939499346427,,
0.7227426138639133,0.7244129844727707,0.7266072930751959,0.7324459190502555,0.7454904528497629,0.8136729654002675,18.4377728890654,,
0.725528159821577,0.7273548237300239,0.7297508001634938,0.7361796185795846,0.7506124051745597,0.8281168155121746,18.458606279004925,,
0.7205328344555246,0.7225330844107725,0.725123629958252,0.7321749127972401,0.7480818498077697,0.8363938213404638,18.47943966900266,,
0.7192653308210073,0.7214525298400503,0.7242462116186466,0.7319845146769506,0.7495099718108541,0.8491970015511889,18.500273058886023,,
0.7278379651264284,0.7302248746091242,0.7332383697787794,0.7417341206664293,0.760891811527719,0.8716443598297291,18.521106448470846,,
0.7230244066717171,0.7256212421253785,0.7288871927175984,0.7381511672193726,0.7590433828240187,0.880272990427432,18.541939837569547,,
0.7238713014268287,0.7266755873617685,0.7302348435201972,0.7402452632290948,0.7630849159602507,0.8941572148843175,18.56277322599476,,
0.7230524355317794,0.7260573832532454,0.7299397146995503,0.7407125275285387,0.7655527459433724,0.9058325527992704,18.583606613557095,,
0.7189041523866521,0.7221114859477669,0.7263263254930001,0.7379437837591216,0.7648953788403485,0.9137368599327824,18.60444000007192,,
0.7223467278188467,0.7257602312865576,0.7303014396113743,0.7428441928673546,0.7720003578851089,0.9286640321584284,18.625273385365066,,
0.7221293345679569,0.7257575441519309,0.7306152212522442,0.7441003366372556,0.7756086940619411,0.9394269658007532,18.6461067692685,,
0.7199428105883229,0.7238055344742483,0.7289802366057218,0.7434112280458536,0.7775102839455084,0.9477029280464772,18.666940151632613,,
0.7217132634369593,0.725834310777856,0.7313366867978291,0.7467760579201921,0.783522115094086,0.9592256503251068,18.68777353232167,,
0.7185809439357366,0.7229800701117385,0.7288388652806189,0.7453662329944947,0.7849411101578944,0.9651725266427004,18.708606911216293,,
0.7226456160497854,0.7273361194352761,0.7335831948028461,0.7512017958104942,0.7937232568050279,0.9776473864936986,18.72944028822053,,
0.7207442857405474,0.7257408043528644,0.7323864406407592,0.7510973389740638,0.7968556321340351,0.9833750540599012,18.75027366326049,,
0.7225666698796942,0.727875059188072,0.7349242557643931,0.7548229908566904,0.8039943763284869,0.9918956393715168,18.77110703628364,,
0.7240552366541839,0.7296704547595226,0.7371310873489403,0.7583561246523067,0.8111314721090337,0.9986868258960552,18.79194040726316,,
0.7247632560888464,0.7306860248624973,0.7385768558616193,0.7611365429524599,0.8179316353348743,1.0023252627812589,18.812773776198355,,
0.7212496957303265,0.727492762291645,0.7358478523016108,0.7597254042926649,0.8210552084532924,0.999278789754695,18.83360714310993,,
0.7237194063486427,0.7302989912450012,0.7391508336276664,0.7644278398488753,0.830729086848462,1.001381824011931,18.854440508045627,,
0.7290991293481044,0.7360363296670838,0.7453887106914463,0.7721533980359995,0.843630860569317,1.0063587095007989,18.875273871077525,,
0.7246764420793944,0.7319912554612841,0.7418128809210038,0.7700734069438571,0.8467681120447166,1.0015144370873614,18.896107232296345,,
0.7291114379353659,0.7368120400671582,0.7470828557236415,0.7769449053168993,0.8586906926358839,1.0055087315164468,18.916940591817134,,
0.7271167244111446,0.7352009238035123,0.7459354012645703,0.777558687809635,0.8640267505614259,1.003056315772637,18.937773949773604,,
0.727119836503852,0.7355842070465934,0.7468377496243015,0.7801782552961071,0.8711942816746959,1.0025899606322477,18.95860730631284,,
0.7237578399085163,0.7325967791712591,0.7444468415587993,0.7795371666183581,0.8749067371961361,0.9987478343480352,18.979440661599934,,
0.7301000982823185,0.739315831171277,0.7517988115369091,0.7887882012828272,0.8881902816799289,1.004600399851255,19.00027401580905,,
0.7308416244302556,0.7404576859321648,0.7535565943926503,0.7924769526940001,0.8956625968715701,1.0048475837135296,19.021107369123,,
0.7316529243728409,0.7417063522087437,0.7553916798528921,0.7963808914511197,0.9030714650237346,1.0051634668761429,19.04194072172868,,
0.7291589825828421,0.7396873310626128,0.7539568433417234,0.7971090106565207,0.9070725470452822,1.0021714075415582,19.062774073815717,,
0.7298373998716812,0.7408636410300128,0.7557715932040698,0.8011228091595387,0.914032891377246,1.0023433297900366,19.08360742557329,,
0.7319946482645694,0.7435144280193906,0.7591331011034304,0.8068055192386051,0.92230451742785,1.003980900649895,19.104440777183303,,
0.7318249825326898,0.7438264762337219,0.7601708360288595,0.8102822278567448,0.9281346485106684,1.0032774235331283,19.125274128822184,,
0.7365497017392173,0.7490203666133577,0.7660863451101882,0.8188564422516295,0.9386193307256154,1.0074507405024276,19.14610748065502,,
0.733444114459662,0.7463791500405834,0.7641726466335419,0.8198044669315886,0.9411207418709996,1.0037711266080829,19.166940832831187,,
0.7362779977583174,0.7502071867052994,0.7696058035411789,0.8315930354164023,0.9545484247918464,1.005393573613668,19.20860753873785,,
0.7326910131026007,0.7471732166409231,0.7673594386812611,0.8328495091676571,0.9559780420278194,1.0011820227581787,19.229440892677985,,
0.7355049438810473,0.7511290562826528,0.7728840969767968,0.8455585691348556,0.9681366267081116,1.0027265016134606,19.271107602899974,,
0.7393175420688618,0.755513121241875,0.7781949088667791,0.8543121138652247,0.9763288894857718,1.0058998131945731,19.2919409592555,,
0.7356302713994755,0.7524057690252144,0.7760605899540344,0.8555176051828262,0.9767659599593264,1.0015697286238905,19.312774316449573,,
0.7392214268094734,0.7566075215985522,0.7811972241145281,0.8639166141590691,0.9842605828115004,1.004510597040605,19.33360767445811,,
0.7378286653793289,0.7558715161591727,0.7813670564547948,0.8672239576820292,0.9864672509117408,1.0024504646105536,19.354441033232206,,
0.7398444996986016,0.7585773287424502,0.7850400369497794,0.8738709304743901,0.9917806149259866,1.0037779334514143,19.37527439269934,,
0.7426262407605116,0.7620414164194357,0.7895386330842764,0.8812343072572484,0.9975329324659012,1.0058490509312283,19.39610775276469,,
0.7428387473886445,0.7629129049330007,0.7914455890042634,0.8859540219181443,1.0002232668789053,1.005327535107748,19.416941113313893,,
0.7463502154846129,0.7670657925847074,0.7966824723315757,0.8938489982674296,1.0055529942280224,1.0080861578352671,19.437774474212123,,
0.7456477099834334,0.7670160582876522,0.7978282476110138,0.8974157825126504,1.0057425198675702,1.006624674434161,19.458607835309518,,
0.7442451645101105,0.7663285613969069,0.7983105884771416,0.9002228483071215,1.0042981203143462,1.004461173225567,19.479441196440803,,
0.7481300898138241,0.771005611650991,0.8041180846749585,0.9082889323771652,1.0075782819606,1.0075846018742818,19.50027455743293,,
0.7481130171948784,0.7717969192871167,0.806133156216577,0.9123830944677016,1.006803760206305,1.006803760206305,19.521107918100146,,
0.7450820457538699,0.7695663011692742,0.8052192790856585,0.9133318943115634,1.003000992822897,1.003000992822897,19.541941278256672,,
0.7387098019108091,0.763981974009162,0.8010042966059476,0.9108328261945334,0.9958436528871496,0.9958436528871496,19.56277463771312,,
0.7472253552778634,0.7732833253141237,0.8117629472612329,0.9231731985057218,1.0035494243575804,1.0035494243575804,19.58360799628008,,
0.7448213842729904,0.7717135100461623,0.8116769800949238,0.9245086585672604,1.0003019646579028,1.0003019646579028,19.604441353774973,,
0.7497648651306551,0.77754008869681,0.8190195309271491,0.9330295355873368,1.004372434473374,1.004372434473374,19.625274710023177,,
0.7499042380969804,0.7785417925224947,0.8216865088164589,0.9366201200086801,1.0036175259713056,1.0036175259713056,19.64610806486189,,
0.7480864554739919,0.7775770985874891,0.8225540062224747,0.9382304463612242,1.0008962198401403,1.0008962198401403,19.666941418139913,,
0.7480902310808337,0.7784422385618207,0.8253948643625747,0.9415965077383748,0.9999939246515532,0.9999939246515532,19.68777476972332,,
0.7526862590723494,0.7839678531841469,0.8329579999286608,0.9493849281869609,1.0036830976076925,1.0036830976076925,19.708608119500013,,
0.7527965688167626,0.7851107948945534,0.8361159654945529,0.9525885935057976,1.002884057530916,1.002884057530916,19.729441467372453,,
0.7530179747010736,0.7863564838175534,0.8394061805174726,0.9558732894937049,1.0021877648507242,1.0021877648507242,19.750274813271066,,
0.7524177660876965,0.7867595242033825,0.841862337356942,0.958193541434602,1.0006485529847486,1.0006485529847486,19.771108157147182,,
0.7557701863649051,0.7911084534690224,0.8482353213053708,0.964258256448738,1.003028056524948,1.003028056524948,19.791941498977394,,
0.7551481545275662,0.7915310462890955,0.8505799759657255,0.9662943718770384,1.0013916811748145,1.0013916811748145,19.81277483876261,,
0.7596275808033575,0.7970866688415441,0.8579776098080651,0.9733124063693332,1.0048327495657472,1.0048327495657472,19.833608176527832,,
0.7580950302986597,0.7966270556497868,0.8593200256852676,0.9741121698270288,1.0022554726302286,1.0022554726302286,19.85444151232332,,
0.7557310907714949,0.7953652775785465,0.8597783665248091,0.974053822695602,0.9988468067672108,0.9988468067672108,19.87527484622501,,
0.7598403144400799,0.8006588076269994,0.8666671162421986,0.9803378371071544,1.0019112439944031,1.0019112439944031,19.896108178326358,,
0.7640245793368771,0.8061002445773745,0.8736077106768029,0.9865226576158798,1.0050499533780446,1.0050499533780446,19.91694150874445,,
0.7603674380111363,0.803712262618492,0.8726859180692431,0.9847887887287105,1.000340024313602,1.000340024313602,19.937774837615507,,
0.7633722732838282,0.8080111706791676,0.8783860913159801,0.9894937381548696,1.002263190239167,1.002263190239167,19.958608165090254,,
0.7677572496945283,0.8137172051642187,0.8853846348577661,0.995410484705296,1.0055149347133103,1.0055149347133103,19.979441491331954,,
0.7599465276188299,0.8072533927719151,0.8800938988083915,0.9888965919580656,0.9965306829151368,0.9965306829151368,20.000274816517962,,
0.7667243356296695,0.815436001163542,0.8893254710527084,0.9967532643315254,1.0021293810053655,1.0021293810053655,20.021108140832443,,
0.7685742014263137,0.8187815564538881,0.8935748320944481,0.9993813706602844,1.0028001369201214,1.0028001369201214,20.041941464462756,,
0.7710982433412098,0.8229033266904029,0.8984721405798424,1.0022682500451252,1.0041450689811438,1.0041450689811438,20.062774787598073,,
0.7690502363378771,0.8225593830391549,0.898785568475634,1.0000836038906398,1.0009176231025445,1.0009176231025445,20.083608110425306,,
0.7714927308568333,0.8267985611703754,0.9035663750581924,1.0019085907824232,1.0021737118783047,1.0021737118783047,20.10444143312975,,
0.7752824267751243,0.8324350846800191,0.9096158579409576,1.0046858558395269,1.0047366620968947,1.0047366620968947,20.125274755883087,,
0.7784830134774973,0.8374781474043426,0.914936494614642,1.0066359331595138,1.0066386055976124,1.0066386055976124,20.146108078849238,,
0.7748890248870713,0.8357435222735846,0.913378683975012,1.0017271597540804,1.0017271597540804,1.0017271597540804,20.166941402176693,,
0.7771589497586913,0.8417662134635601,0.919647706646025,1.0013621700185502,1.0013621700185502,1.0013621700185502,20.20860805042776,,
0.7776451536517228,0.8441313151395742,0.9221198056832418,1.0005309165444816,1.0005309165444816,1.0005309165444816,20.229441375557823,,
0.7822273050591178,0.8505857397844467,0.9286397206784749,1.003793140347904,1.003793140347904,1.003793140347904,20.25027470145733,,
0.7779036512876801,0.8480814258562128,0.9261279975654828,0.9981091802466618,0.9981091802466618,0.9981091802466618,20.271108028173785,,
0.7859666817845037,0.8578534575328871,0.935845260652544,1.0047173463331145,1.0047173463331145,1.0047173463331145,20.291941355728568,,
0.7852342879886915,0.8588051150554317,0.9367536078314423,1.0025284675589468,1.0025284675589468,1.0025284675589468,20.31277468411872,,
0.7879848354512159,0.8632049259957872,0.9411435706264294,1.0038225299866217,1.0038225299866217,1.0038225299866217,20.33360801331696,,
0.7809987680623842,0.8578355198942624,0.9357737088604527,0.9953799775101334,0.9953799775101334,0.9953799775101334,20.354441343270537,,
0.7872022099485634,0.86563350891267,0.9435026538851627,1.000124935914137,1.000124935914137,1.000124935914137,20.375274673906006,,
0.7918483266797652,0.8718302672445893,0.9495410567801388,1.0032822566834532,1.0032822566834532,1.0032822566834532,20.3961080051256,,
0.7941061605677069,0.8755528494767107,0.9530914908350112,1.0039737822252992,1.0039737822252992,1.0039737822252992,20.41694133680994,,
0.7946762335399571,0.8775631504827963,0.9549330257186476,1.0029579400142852,1.0029579400142852,1.0029579400142852,20.437774668823067,,
0.7957368516346536,0.8800519043011141,0.9572375231059188,1.002432396090495,1.002432396090495,1.002432396090495,20.458608001013765,,
0.7980670150721814,0.8837778136083271,0.9607073451884974,1.003172606149922,1.003172606149922,1.003172606149922,20.479441333215846,,
0.8001838514925846,0.8872344980149476,0.9638434212614458,1.003678443391148,1.003678443391148,1.003678443391148,20.500274665252622,,
0.7982187070885747,0.8865161730265171,0.9628425025018768,1.0000491951912702,1.0000491951912702,1.0000491951912702,20.52110799693992,,
0.8012768935680696,0.8907274200860307,0.9668051931370016,1.0013878631616189,1.0013878631616189,1.0013878631616189,20.541941328090843,,
0.8021703218446502,0.8927399106874779,0.96853091585318,1.0005506722994713,1.0005506722994713,1.0005506722994713,20.562774658514627,,
0.8015432092598695,0.8932081761352653,0.9685790105568371,0.9981816351888796,0.9981816351888796,0.9981816351888796,20.583607988024372,,
0.8079031267129027,0.9006272532295402,0.9755763328762592,1.0027679964173932,1.0027679964173932,1.0027679964173932,20.604441316437487,,
0.8096917694781665,0.9034204712640608,0.9779506778260649,1.002738351110629,1.002738351110629,1.002738351110629,20.625274643580948,,
0.8092360852985899,0.9039047272408242,0.9779635733193628,1.0004193985847425,1.0004193985847425,1.0004193985847425,20.646107969292647,,
0.8119138765736108,0.9074522660255318,0.9809246023707436,1.0012031609997547,1.0012031609997547,1.0012031609997547,20.666941293425,,
0.8160578235405843,0.9123847767528585,0.9853151161194568,1.0034177889416065,1.0034177889416065,1.0034177889416065,20.687774615845452,,
0.8157444743868776,0.9127685549409674,0.985161463829144,1.0011252098863566,1.0011252098863566,1.0011252098863566,20.708607936442828,,
0.8172295972336288,0.914879252750526,0.9866324533304324,1.0005792253990835,1.0005792253990835,1.0005792253990835,20.729441255126407,,
0.8187932081518459,0.9170008628227926,0.988048053425918,1.0000490964345028,1.0000490964345028,1.0000490964345028,20.75027457182682,,
0.8243511336202749,0.9230555708419276,0.993355987916258,1.003454129677803,1.003454129677803,1.003454129677803,20.771107886499976,,
0.8222285060821448,0.9213606136183886,0.9908071761287944,0.9991218284626172,0.9991218284626172,0.9991218284626172,20.79194119912313,,
0.8298064054241003,0.9292763251978392,0.9977965912214988,1.0044341297672923,1.0044341297672923,1.0044341297672923,20.812774509702876,,
0.8313550966879357,0.9310558131384596,0.998611858485988,1.0036701690824157,1.0036701690824157,1.0036701690824157,20.83360781826786,,
0.8333508104592571,0.9331940207350192,0.9996523058147812,1.0033131921822132,1.0033131921822132,1.0033131921822132,20.85444112487039,,
0.8326802243916849,0.9326245394558657,0.9978035309413552,1.0002659327544778,1.0002659327544778,1.0002659327544778,20.87527442958913,,
0.8328493181671,0.932883404119872,0.9965450643466064,0.9980470196839638,0.9980470196839638,0.9980470196839638,20.89610773252025,,
0.8385068709909604,0.938623599691686,1.0004982881049378,1.001309913862443,1.001309913862443,1.001309913862443,20.91694103378495,,
0.8384803704527741,0.938665978656858,0.9985214078569012,0.9988860905964194,0.9988860905964194,0.9988860905964194,20.937774333519425,,
0.847907373762818,0.9481109780663748,1.0057857920829532,1.0059155546078695,1.0059155546078695,1.0059155546078695,20.958607631877385,,
0.8445625896296935,0.9447062510801848,1.0001431085605583,1.0001736944467794,1.0001736944467794,1.0001736944467794,20.979440929025714,,
0.8484982713274462,0.948538568389978,1.0017123825386072,1.001715574091146,1.001715574091146,1.001715574091146,21.00027422513949,,
0.850545832623375,0.9504871184466278,1.0013769972524462,1.0013770013354928,1.0013770013354928,1.0013770013354928,21.02110752040517,,
0.8494497483645734,0.9492998388976488,0.997902926240514,0.997902926240514,0.997902926240514,0.997902926240514,21.04194081501123,,
0.8580794747798774,0.9578412119811978,1.0041643496162975,1.0041643496162975,1.0041643496162975,1.0041643496162975,21.06277410914595,,
0.8574049360480549,0.9570500125585866,1.001136991748428,1.001136991748428,1.001136991748428,1.001136991748428,21.083607402996908,,
0.8619993221806486,0.9614539079876556,1.003398586696835,1.003398586696835,1.003398586696835,1.003398586696835,21.104440696745538,,
0.8613585427570467,0.9606029266641593,1.000444941950675,1.000444941950675,1.000444941950675,1.000444941950675,21.12527399056512,,
0.8642312548172677,0.963281194727039,1.0010205555416498,1.0010205555416498,1.0010205555416498,1.0010205555416498,21.146107284617074,,
0.8657939612593408,0.9646580919754291,1.0002948044877993,1.0002948044877993,1.0002948044877993,1.0002948044877993,21.166940579048738,,
0.8671634973985989,0.9658345833928379,0.9993839280179524,0.9993839280179524,0.9993839280179524,0.9993839280179524,21.187773873989954,,
0.8699444965759322,0.9683524849118508,0.9998903115937956,0.9998903115937956,0.9998903115937956,0.9998903115937956,21.20860716954985,,
0.8715672884501309,0.9696319413658846,0.9992410021509648,0.9992410021509648,0.9992410021509648,0.9992410021509648,21.22944046581961,,
0.8743491735427509,0.9720731485868472,0.9997534434031754,0.9997534434031754,0.9997534434031754,0.9997534434031754,21.250273762865845,,
0.8770391477067364,0.9744281132627698,1.0001796986508842,1.0001796986508842,1.0001796986508842,1.0001796986508842,21.271107060732906,,
0.8780081176974921,0.9750568041243032,0.9989000448052592,0.9989000448052592,0.9989000448052592,0.9989000448052592,21.29194035943806,,
0.8812114933232338,0.97784716685682,0.9998733606626076,0.9998733606626076,0.9998733606626076,0.9998733606626076,21.312773658976997,,
0.8853332910130746,0.9815006992385712,1.0017850817245324,1.0017850817245324,1.0017850817245324,1.0017850817245324,21.333606959316285,,
0.8885267879917664,0.9842486450485812,1.0027912885724224,1.0027912885724224,1.0027912885724224,1.0027912885724224,21.35444026040318,,
0.8881508999253908,0.9834420972781444,1.0002515291861078,1.0002515291861078,1.0002515291861078,1.0002515291861078,21.375273562158327,,
0.8937072879376408,0.9885288115000008,1.0036625774161718,1.0036625774161718,1.0036625774161718,1.0036625774161718,21.39610686448259,,
0.8960345366003746,0.9902923071738045,1.00385427532822,1.00385427532822,1.00385427532822,1.00385427532822,21.416940167254783,,
0.897009749947161,0.9906968554517592,1.0027013895269608,1.0027013895269608,1.0027013895269608,1.0027013895269608,21.4377734703362,,
0.8987387509671781,0.9918340136662064,1.0023042674330158,1.0023042674330158,1.0023042674330158,1.0023042674330158,21.458606773572225,,
0.9019271975533999,0.9943596512536429,1.0033699854983882,1.0033699854983882,1.0033699854983882,1.0033699854983882,21.479440076795978,,
0.9021460092107284,0.9938332454622464,1.001472356064039,1.001472356064039,1.001472356064039,1.001472356064039,21.50027337983124,,
0.9010632316631124,0.991971673990573,0.9982830912239702,0.9982830912239702,0.9982830912239702,0.9982830912239702,21.521106682492245,,
0.9028294519966638,0.9929096362074225,0.9979638109615241,0.9979638109615241,0.9979638109615241,0.9979638109615241,21.541939984590268,,
0.9022247727021868,0.9913776687286254,0.995298826671258,0.995298826671258,0.995298826671258,0.995298826671258,21.562773285935464,,
0.9095222645532872,0.9976510305696676,1.00056215264786,1.00056215264786,1.00056215264786,1.00056215264786,21.58360658634137,,
0.9108197411225528,0.9978129654221491,0.99985035641975,0.99985035641975,0.99985035641975,0.99985035641975,21.604439885626558,,
0.9154054155457072,1.0011062591879354,1.0024412883664526,1.0024412883664526,1.0024412883664526,1.0024412883664526,21.62527318362072,,
0.9162403916966124,1.000482497910533,1.0012862550498485,1.0012862550498485,1.0012862550498485,1.0012862550498485,21.646106480162643,,
0.91883623175489,1.0014655879051202,1.001893341967549,1.001893341967549,1.001893341967549,1.001893341967549,21.66693977510522,,
0.9201251570961116,1.0009960099804545,1.0011939842072446,1.0011939842072446,1.0011939842072446,1.0011939842072446,21.68777306831953,,
0.9247604788363708,1.0037689297516292,1.0038451478571857,1.0038451478571857,1.0038451478571857,1.0038451478571857,21.70860635969734,,
0.921734266146522,0.9988287898297716,0.9988473329253911,0.9988473329253911,0.9988473329253911,0.9988473329253911,21.7294396491493,,
0.9278285046091276,1.0029887124788008,1.002991625396611,1.002991625396611,1.002991625396611,1.002991625396611,21.75027293661128,,
0.9300858700483332,1.0033359790981238,1.0033360690624908,1.0033360690624908,1.0033360690624908,1.0033360690624908,21.77110622204009,,
0.9294084166895742,1.0007780924188363,1.0007780924188363,1.0007780924188363,1.0007780924188363,1.0007780924188363,21.79193950542026,,
0.9321617987266996,0.9998115031016926,0.9998115031016926,0.9998115031016926,0.9998115031016926,0.9998115031016926,21.833606066084485,,
0.9370514431047962,1.0028428164587306,1.0028428164587306,1.0028428164587306,1.0028428164587306,1.0028428164587306,21.85443934345699,,
0.9366509403490324,1.0005839828489898,1.0005839828489898,1.0005839828489898,1.0005839828489898,1.0005839828489898,21.875272618956384,,
0.9397232578803164,1.0017986499429659,1.0017986499429659,1.0017986499429659,1.0017986499429659,1.0017986499429659,21.896105892683412,,
0.9445176620484834,1.0047433179638567,1.0047433179638567,1.0047433179638567,1.0047433179638567,1.0047433179638567,21.91693916475901,,
0.945513223425156,1.003918806932839,1.003918806932839,1.003918806932839,1.003918806932839,1.003918806932839,21.93777243532395,,
0.9457699475641418,1.0024009583666853,1.0024009583666853,1.0024009583666853,1.0024009583666853,1.0024009583666853,21.95860570453374,,
0.9459572412968871,1.0008572911529647,1.0008572911529647,1.0008572911529647,1.0008572911529647,1.0008572911529647,21.979438972553908,,
0.9480710899310222,1.0012557853703001,1.0012557853703001,1.0012557853703001,1.0012557853703001,1.0012557853703001,22.000272239563856,,
0.9491448723264032,1.0006142280508166,1.0006142280508166,1.0006142280508166,1.0006142280508166,1.0006142280508166,22.02110550574935,,
0.9517132091345958,1.0014672251964325,1.0014672251964325,1.0014672251964325,1.0014672251964325,1.0014672251964325,22.041938771299787,,
0.9524932477067786,1.0005323256665926,1.0005323256665926,1.0005323256665926,1.0005323256665926,1.0005323256665926,22.06277203640343,,
0.9540697739694214,1.0003983254186617,1.0003983254186617,1.0003983254186617,1.0003983254186617,1.0003983254186617,22.083605301246735,,
0.9539411334360746,0.9985809721158322,0.9985809721158322,0.9985809721158322,0.9985809721158322,0.9985809721158322,22.104438566011368,,
0.9592585963456508,1.0022652901181648,1.0022652901181648,1.0022652901181648,1.0022652901181648,1.0022652901181648,22.125271830868087,,
0.961940431735198,1.0033665320572245,1.0033665320572245,1.0033665320572245,1.0033665320572245,1.0033665320572245,22.146105095975827,,
0.9627826487082892,1.0026317563758784,1.0026317563758784,1.0026317563758784,1.0026317563758784,1.0026317563758784,22.16693836148056,,
0.9599213255194858,0.9981934404930008,0.9981934404930008,0.9981934404930008,0.9981934404930008,0.9981934404930008,22.187771627508937,,
0.9660121590528588,1.0027072812842974,1.0027072812842974,1.0027072812842974,1.0027072812842974,1.0027072812842974,22.20860489417145,,
0.9656685487314918,1.0007867442632472,1.0007867442632472,1.0007867442632472,1.0007867442632472,1.0007867442632472,22.22943816155225,,
0.9658174501841597,0.9993660161007092,0.9993660161007092,0.9993660161007092,0.9993660161007092,0.9993660161007092,22.25027142971726,,
0.966987311664526,0.9990138402460832,0.9990138402460832,0.9990138402460832,0.9990138402460832,0.9990138402460832,22.271104698705358,,
0.9721349970657456,1.002714953060718,1.002714953060718,1.002714953060718,1.002714953060718,1.002714953060718,22.291937968532466,,
